club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Everton,Alex Nyarko,26.0,Central Midfield,Lens,6.30m,in,Summer,"6,3",Premier League,2000,2000/2001
Everton,Duncan Ferguson,28.0,Centre-Forward,Newcastle,5.40m,in,Summer,"5,4",Premier League,2000,2000/2001
Everton,Alessandro Pistone,24.0,Left-Back,Newcastle,4.50m,in,Summer,"4,5",Premier League,2000,2000/2001
Everton,Niclas Alexandersson,28.0,Right Midfield,Uk,3.80m,in,Summer,"3,8",Premier League,2000,2000/2001
Everton,Steve Watson,26.0,Right-Back,Aston Villa,3.75m,in,Summer,"3,75",Premier League,2000,2000/2001
Everton,Thomas Gravesen,24.0,Defensive Midfield,Hamburger SV,3.50m,in,Summer,"3,5",Premier League,2000,2000/2001
Everton,Stephen Hughes,23.0,Defensive Midfield,Arsenal,3.50m,in,Summer,"3,5",Premier League,2000,2000/2001
Everton,Gary Naysmith,21.0,Left-Back,Uk,2.63m,in,Summer,"2,63",Premier League,2000,2000/2001
Everton,Idan Tal,25.0,Defensive Midfield,Est_EU,1.05m,in,Summer,"1,05",Premier League,2000,2000/2001
Everton,Andrew Pettinger,16.0,Goalkeeper,Uk,54Th.,in,Summer,"0,054",Premier League,2000,2000/2001
Everton,Paul Gascoigne,33.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Premier League,2000,2000/2001
Everton,Pablo Paz,27.0,Centre-Back,Spain,loan transfer,in,Summer,0.01,Premier League,2000,2000/2001
Derby,Giorgi Kinkladze,26.0,Attacking Midfield,Ajax,5.00m,in,Summer,5,Premier League,2000,2000/2001
Derby,Danny Higginbotham,21.0,Centre-Back,Man Utd,3.00m,in,Summer,3,Premier League,2000,2000/2001
Derby,Bjørn Otto Bragstad,29.0,Centre-Back,North_EU,3.00m,in,Summer,3,Premier League,2000,2000/2001
Derby,Adam Bolder,19.0,midfield,Uk,125Th.,in,Summer,"0,125",Premier League,2000,2000/2001
Derby,Simo Valakari,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Premier League,2000,2000/2001
Derby,Con Blatsis,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Premier League,2000,2000/2001
Derby,Matt O'Halloran,17.0,midfield,Unknown,?,in,Summer,0.01,Premier League,2000,2000/2001
Leeds,Rio Ferdinand,22.0,Centre-Back,West Ham,26.00m,in,Winter,26,Premier League,2000,2000/2001
Leeds,Robbie Keane,20.0,Centre-Forward,Inter,loan transfer,in,Winter,0.01,Premier League,2000,2000/2001
Bradford,Robert Molenaar,31.0,Centre-Back,Leeds,680Th.,in,Winter,"0,68",Premier League,2000,2000/2001
Leicester,Lee Marshall,22.0,Central Midfield,Uk,700Th.,in,Winter,"0,7",Premier League,2000,2000/2001
Leicester,Dean Sturridge,27.0,Centre-Forward,Derby,530Th.,in,Winter,"0,53",Premier League,2000,2000/2001
Leicester,Kevin Ellison,21.0,Left Winger,Uk,90Th.,in,Winter,"0,09",Premier League,2000,2000/2001
Leicester,Junior Lewis,27.0,Left Midfield,free agents,free transfer,in,Winter,0,Premier League,2000,2000/2001
Leicester,Lawrie Dudfield,20.0,Centre-Forward,Uk,?,in,Winter,0.01,Premier League,2000,2000/2001
Coventry,Lee Carsley,26.0,Defensive Midfield,Uk,3.75m,in,Winter,"3,75",Premier League,2000,2000/2001
Coventry,John Hartson,25.0,Centre-Forward,free agents,free transfer,in,Winter,0,Premier League,2000,2000/2001
Coventry,Roland Nilsson,37.0,Right-Back,Helsingborg,?,in,Winter,0.01,Premier League,2000,2000/2001
Man Utd,Andy Goram,36.0,Goalkeeper,Uk,loan transfer,in,Winter,0.01,Premier League,2000,2000/2001
Newcastle,Andrew O'Brien,21.0,Centre-Back,Bradford,3.00m,in,Winter,3,Premier League,2000,2000/2001
Newcastle,Clarence Acuña,25.0,Defensive Midfield,South America,1.50m,in,Winter,"1,5",Premier League,2000,2000/2001
Newcastle,Wayne Quinn,24.0,Left-Back,Uk,1.15m,in,Winter,"1,15",Premier League,2000,2000/2001
Newcastle,Carlos Daniel Cordone,26.0,Centre-Forward,South America,710Th.,in,Winter,"0,71",Premier League,2000,2000/2001
Ipswich,Chris Makin,27.0,Left-Back,Sunderland,2.10m,in,Winter,"2,1",Premier League,2000,2000/2001
Ipswich,Alun Armstrong,25.0,Centre-Forward,Middlesbrough,750Th.,in,Winter,"0,75",Premier League,2000,2000/2001
Ipswich,Mark Burchill,20.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Premier League,2000,2000/2001
Middlesbrough,Dean Windass,31.0,Centre-Forward,Bradford,1.57m,in,Winter,"1,57",Premier League,2000,2000/2001
Chelsea,Jesper Grönkjaer,23.0,Left Winger,Ajax,11.85m,in,Winter,"11,85",Premier League,2000,2000/2001
Chelsea,Winston Bogarde,30.0,Centre-Back,free agents,free transfer,in,Winter,0,Premier League,2000,2000/2001
Chelsea,Mark Bosnich,29.0,Goalkeeper,free agents,free transfer,in,Winter,0,Premier League,2000,2000/2001
Chelsea,Jon Harley,21.0,Left-Back,free agents,free transfer,in,Winter,0,Premier League,2000,2000/2001
Chelsea,Pierre Issa,25.0,Centre-Back,Marseille,loan transfer,in,Winter,0.01,Premier League,2000,2000/2001
Aston Villa,Juan Pablo Ángel,25.0,Centre-Forward,South America,14.40m,in,Winter,"14,4",Premier League,2000,2000/2001
Aston Villa,Steve Staunton,31.0,Left-Back,free agents,free transfer,in,Winter,0,Premier League,2000,2000/2001
Aston Villa,Gilles De Bilde,29.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Premier League,2000,2000/2001
West Ham,Rigobert Song,24.0,Centre-Back,Uk,4.17m,in,Winter,"4,17",Premier League,2000,2000/2001
West Ham,Titi Camara,28.0,Centre-Forward,Uk,3.30m,in,Winter,"3,3",Premier League,2000,2000/2001
West Ham,Christian Dailly,27.0,Centre-Back,Uk,2.82m,in,Winter,"2,82",Premier League,2000,2000/2001
West Ham,Ragnvald Soma,21.0,Centre-Back,North_EU,1.22m,in,Winter,"1,22",Premier League,2000,2000/2001
West Ham,Svetoslav Todorov,22.0,Centre-Forward,Central_EU,750Th.,in,Winter,"0,75",Premier League,2000,2000/2001
West Ham,Sébastien Schemmel,25.0,Right-Back,FC Metz,700Th.,in,Winter,"0,7",Premier League,2000,2000/2001
West Ham,Ian Feuer,29.0,Goalkeeper,free agents,free transfer,in,Winter,0,Premier League,2000,2000/2001
West Ham,Kaba Diawara,25.0,Centre-Forward,Paris SG,loan transfer,in,Winter,0.01,Premier League,2000,2000/2001
Charlton,Shaun Bartlett,28.0,Centre-Forward,Uk,3.00m,in,Winter,3,Premier League,2000,2000/2001
Charlton,Mark Fish,26.0,Centre-Back,Uk,1.55m,in,Winter,"1,55",Premier League,2000,2000/2001
Charlton,Tony Caig,26.0,Goalkeeper,free agents,free transfer,in,Winter,0,Premier League,2000,2000/2001
Sunderland,Dene Shields,18.0,Centre-Forward,Uk,90Th.,in,Winter,"0,09",Premier League,2000,2000/2001
Sunderland,Patrice Carteron,30.0,Centre-Back,Saint-Étienne,loan transfer,in,Winter,0.01,Premier League,2000,2000/2001
Man City,Darren Huckerby,24.0,Right Winger,Leeds,4.00m,in,Winter,4,Premier League,2000,2000/2001
Man City,Andrey Kanchelskis,32.0,Right Midfield,Uk,Loan fee:800Th.,in,Winter,"0,8",Premier League,2000,2000/2001
Man City,Carlo Nash,27.0,Goalkeeper,Uk,125Th.,in,Winter,"0,125",Premier League,2000,2000/2001
Man City,Dino Toppmöller,20.0,Centre-Forward,free agents,free transfer,in,Winter,0,Premier League,2000,2000/2001
Man City,Egil Östenstad,28.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Premier League,2000,2000/2001
Southampton,Paul Williams,29.0,Centre-Back,Coventry,?,in,Winter,0.01,Premier League,2000,2000/2001
Southampton,Dan Petrescu,33.0,Right-Back,Bradford,?,in,Winter,0.01,Premier League,2000,2000/2001
Southampton,Richard Dryden,31.0,Centre-Back,Uk,?,in,Winter,0.01,Premier League,2000,2000/2001
Southampton,Richard Dryden,31.0,Centre-Back,Uk,?,in,Winter,0.01,Premier League,2000,2000/2001
Spurs,Andy Booth,27.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Premier League,2000,2000/2001
Liverpool FC,Igor Biscan,22.0,Defensive Midfield,Est_EU,8.25m,in,Winter,"8,25",Premier League,2000,2000/2001
Liverpool FC,Daniel Sjölund,17.0,Defensive Midfield,West Ham,1.50m,in,Winter,"1,5",Premier League,2000,2000/2001
Liverpool FC,Jari Litmanen,29.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Premier League,2000,2000/2001
Derby,Brian O'Neil,28.0,Centre-Back,VfL Wolfsburg,750Th.,in,Winter,"0,75",Premier League,2000,2000/2001
Derby,Taribo West,26.0,Left-Back,Milan,Loan fee:750Th.,in,Winter,"0,75",Premier League,2000,2000/2001
Derby,Youl Mawéné,21.0,Centre-Back,Lens,700Th.,in,Winter,"0,7",Premier League,2000,2000/2001
Derby,Thórdur Gudjónsson,27.0,Right Winger,UD Las Palmas,loan transfer,in,Winter,0.01,Premier League,2000,2000/2001
Derby,Lilian Martin,29.0,Right-Back,Marseille,?,in,Winter,0.01,Premier League,2000,2000/2001
Real Sociedad,Arif Erdem,28.0,Centre-Forward,Turkey,3.68m,in,Summer,"3,68",Primera Division,2000,2000/2001
Real Sociedad,Frédéric Peiremans,26.0,Defensive Midfield,Twente FC,3.60m,in,Summer,"3,6",Primera Division,2000,2000/2001
Real Sociedad,Mattias Asper,26.0,Goalkeeper,North_EU,2.70m,in,Summer,"2,7",Primera Division,2000,2000/2001
Real Sociedad,Tayfun Korkut,26.0,Right Midfield,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Real Sociedad,Stéphane Collet,28.0,Right Midfield,Lens,?,in,Summer,0.01,Primera Division,2000,2000/2001
Real Oviedo,Rubén Reyes,21.0,Central Midfield,Avilés Ind.,210Th.,in,Summer,"0,21",Primera Division,2000,2000/2001
Real Oviedo,Milan Martinovic,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Real Oviedo,Oli,28.0,Centre-Forward,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Real Oviedo,Gaspar Gálvez,20.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Real Oviedo,Pedro Dorronsoro,23.0,Goalkeeper,Torre,?,in,Summer,0.01,Primera Division,2000,2000/2001
Real Oviedo,Rubén Suárez,24.0,attack,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Real Oviedo,Ivo Rodríguez,22.0,midfield,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Real Oviedo,Djordje Tomic,27.0,Central Midfield,Central_EU,?,in,Summer,0.01,Primera Division,2000,2000/2001
Real Oviedo,Veljko Paunovic,22.0,Centre-Forward,Spain,loan transfer,in,Summer,0.01,Primera Division,2000,2000/2001
CD Numancia,Laurentiu Rosu,24.0,Left Winger,Est_EU,1.29m,in,Summer,"1,29",Primera Division,2000,2000/2001
CD Numancia,Curro Montoya,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
CD Numancia,Iñaki Cenzano,25.0,attack,Talavera CF,?,in,Summer,0.01,Primera Division,2000,2000/2001
CD Numancia,José Antonio Culebras,21.0,Centre-Back,CD Toledo,?,in,Summer,0.01,Primera Division,2000,2000/2001
CD Numancia,Iñaki Cenzano,25.0,attack,Talavera CF,?,in,Summer,0.01,Primera Division,2000,2000/2001
CD Numancia,Dani Mayo,27.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
CD Numancia,Gustavo,24.0,defence,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
CD Numancia,Miguel Ángel Soria,26.0,Centre-Back,Valencia,?,in,Summer,0.01,Primera Division,2000,2000/2001
CD Numancia,Rafael Clavero,23.0,Left-Back,Real Madrid,?,in,Summer,0.01,Primera Division,2000,2000/2001
CD Numancia,Iñaki Hurtado,28.0,midfield,CD Logroñés,?,in,Summer,0.01,Primera Division,2000,2000/2001
CD Numancia,Claudio Marini,28.0,Defensive Midfield,South America,?,in,Summer,0.01,Primera Division,2000,2000/2001
CD Numancia,Iván Pérez,24.0,Centre-Forward,Dep. La Coruña,loan transfer,in,Summer,0.01,Primera Division,2000,2000/2001
CD Numancia,Manel Menéndez,29.0,Right-Back,Dep. La Coruña,loan transfer,in,Summer,0.01,Primera Division,2000,2000/2001
CD Numancia,David Pirri,26.0,Left Midfield,Dep. La Coruña,loan transfer,in,Summer,0.01,Primera Division,2000,2000/2001
Alavés,Jordi Cruyff,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Alavés,Rubén Vega,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Alavés,Vlatko Djolonga,23.0,Left-Back,Est_EU,?,in,Summer,0.01,Primera Division,2000,2000/2001
Alavés,Iván Alonso,21.0,Centre-Forward,South America,?,in,Summer,0.01,Primera Division,2000,2000/2001
Alavés,Delfí Geli,31.0,Right-Back,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Alavés,Mario Rosas,20.0,Attacking Midfield,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Alavés,Ivan Tomic,24.0,Defensive Midfield,AS Roma,loan transfer,in,Summer,0.01,Primera Division,2000,2000/2001
Málaga CF,Manuel Canabal,25.0,Centre-Forward,Real Madrid,2.70m,in,Summer,"2,7",Primera Division,2000,2000/2001
Málaga CF,Francesc Arnau,25.0,Goalkeeper,Barcelona,2.10m,in,Summer,"2,1",Primera Division,2000,2000/2001
Málaga CF,Ivan Leko,22.0,Attacking Midfield,Est_EU,200Th.,in,Summer,"0,2",Primera Division,2000,2000/2001
Málaga CF,Julio Dely Valdés,33.0,Centre-Forward,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Málaga CF,Ariel Zárate,26.0,Attacking Midfield,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Málaga CF,Andrés Pato,19.0,Right-Back,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Villarreal,Víctor Fernández,26.0,Centre-Forward,Real Valladolid,9.00m,in,Summer,9,Primera Division,2000,2000/2001
Villarreal,Rodolfo Arruabarrena,24.0,Left-Back,South America,4.20m,in,Summer,"4,2",Primera Division,2000,2000/2001
Villarreal,Sergio Ballesteros,24.0,Centre-Back,Rayo Vallecano,4.20m,in,Summer,"4,2",Primera Division,2000,2000/2001
Villarreal,Bruno Marioni,25.0,Left Winger,South America,3.60m,in,Summer,"3,6",Primera Division,2000,2000/2001
Villarreal,Unai Vergara,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Villarreal,Quique Álvarez,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Villarreal,Guillermo Amor,32.0,Central Midfield,Fiorentina,?,in,Summer,0.01,Primera Division,2000,2000/2001
Villarreal,Gerard Escoda,28.0,attack,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Valencia,John Carew,20.0,Centre-Forward,North_EU,8.50m,in,Summer,"8,5",Primera Division,2000,2000/2001
Valencia,Zlatko Zahovic,29.0,Attacking Midfield,Central_EU,8.00m,in,Summer,8,Primera Division,2000,2000/2001
Valencia,Diego Alonso,25.0,Centre-Forward,South America,7.65m,in,Summer,"7,65",Primera Division,2000,2000/2001
Valencia,Fábio Aurélio,20.0,Left-Back,South America,6.00m,in,Summer,6,Primera Division,2000,2000/2001
Valencia,Roberto Ayala,27.0,Centre-Back,Milan,5.00m,in,Summer,5,Primera Division,2000,2000/2001
Valencia,Vicente,18.0,Left Winger,Spain,4.80m,in,Summer,"4,8",Primera Division,2000,2000/2001
Valencia,Didier Deschamps,31.0,Defensive Midfield,Chelsea,3.50m,in,Summer,"3,5",Primera Division,2000,2000/2001
Celta de Vigo,Catanha,28.0,Centre-Forward,Málaga CF,14.42m,in,Summer,"14,42",Primera Division,2000,2000/2001
Celta de Vigo,Jesuli,22.0,Attacking Midfield,Spain,5.10m,in,Summer,"5,1",Primera Division,2000,2000/2001
Celta de Vigo,Vágner,27.0,Defensive Midfield,AS Roma,5.00m,in,Summer,5,Primera Division,2000,2000/2001
Celta de Vigo,Doriva,28.0,Right Midfield,Italy,4.80m,in,Summer,"4,8",Primera Division,2000,2000/2001
Celta de Vigo,Pablo Cavallero,26.0,Goalkeeper,South America,3.00m,in,Summer,3,Primera Division,2000,2000/2001
Celta de Vigo,Yago Yao,21.0,Centre-Back,Spain,1.80m,in,Summer,"1,8",Primera Division,2000,2000/2001
Celta de Vigo,Francisco Noguerol,23.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Celta de Vigo,Manolo Sánchez,24.0,Left-Back,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Celta de Vigo,Edú,21.0,Second Striker,South America,?,in,Summer,0.01,Primera Division,2000,2000/2001
Dep. La Coruña,Diego Tristán,24.0,Centre-Forward,RCD Mallorca,17.75m,in,Summer,"17,75",Primera Division,2000,2000/2001
Dep. La Coruña,Aldo Duscher,21.0,Defensive Midfield,Sporting CP,13.00m,in,Summer,13,Primera Division,2000,2000/2001
Dep. La Coruña,Juan Carlos Valerón,25.0,Attacking Midfield,Spain,11.00m,in,Summer,11,Primera Division,2000,2000/2001
Dep. La Coruña,Émerson,28.0,Defensive Midfield,Spain,9.60m,in,Summer,"9,6",Primera Division,2000,2000/2001
Dep. La Coruña,Joan Capdevila,23.0,Left-Back,Spain,6.40m,in,Summer,"6,4",Primera Division,2000,2000/2001
Dep. La Coruña,José Francisco Molina,29.0,Goalkeeper,Spain,4.10m,in,Summer,"4,1",Primera Division,2000,2000/2001
Dep. La Coruña,Changui,23.0,Centre-Forward,Spain,3.00m,in,Summer,3,Primera Division,2000,2000/2001
Dep. La Coruña,César Sampaio,32.0,Defensive Midfield,South America,900Th.,in,Summer,"0,9",Primera Division,2000,2000/2001
Dep. La Coruña,Héctor Berenguel,25.0,Right-Back,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Espanyol,Óscar García,27.0,Attacking Midfield,Valencia,?,in,Summer,0.01,Primera Division,2000,2000/2001
Espanyol,Innocent Hamga,19.0,defence,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Barcelona,Marc Overmars,27.0,Left Winger,Arsenal,29.30m,in,Summer,"29,3",Primera Division,2000,2000/2001
Barcelona,Gerard López,21.0,Central Midfield,Valencia,21.60m,in,Summer,"21,6",Primera Division,2000,2000/2001
Barcelona,Alfonso,27.0,Centre-Forward,Spain,16.50m,in,Summer,"16,5",Primera Division,2000,2000/2001
Barcelona,Emmanuel Petit,29.0,Defensive Midfield,Arsenal,15.00m,in,Summer,15,Primera Division,2000,2000/2001
Barcelona,Richard Dutruel,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Barcelona,Iván de la Peña,24.0,Attacking Midfield,Lazio,loan transfer,in,Summer,0.01,Primera Division,2000,2000/2001
Racing,Mehdi Nafti,21.0,Defensive Midfield,Toulouse,750Th.,in,Summer,"0,75",Primera Division,2000,2000/2001
Racing,Mario Regueiro,21.0,Left Winger,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Racing,Juanma Delgado,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Racing,Maximiliano Estévez,23.0,Left Winger,South America,loan transfer,in,Summer,0.01,Primera Division,2000,2000/2001
Racing,Jaime,27.0,Defensive Midfield,Dep. La Coruña,loan transfer,in,Summer,0.01,Primera Division,2000,2000/2001
Racing,Julio Álvarez,19.0,Attacking Midfield,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,2000,2000/2001
Athletic,Pablo Orbaiz,21.0,Defensive Midfield,CA Osasuna,2.40m,in,Summer,"2,4",Primera Division,2000,2000/2001
Athletic,Carlos Merino,20.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
UD Las Palmas,Álvaro,22.0,Centre-Back,South America,3.50m,in,Summer,"3,5",Primera Division,2000,2000/2001
UD Las Palmas,Baiano,22.0,Right-Back,South America,2.80m,in,Summer,"2,8",Primera Division,2000,2000/2001
UD Las Palmas,Gabriel Schürrer,28.0,Centre-Back,Dep. La Coruña,2.70m,in,Summer,"2,7",Primera Division,2000,2000/2001
UD Las Palmas,Thórdur Gudjónsson,26.0,Right Winger,Belgium,2.40m,in,Summer,"2,4",Primera Division,2000,2000/2001
UD Las Palmas,Oktay Derelioglu,24.0,Centre-Forward,Turkey,2.00m,in,Summer,2,Primera Division,2000,2000/2001
UD Las Palmas,Edu Alonso,26.0,Right-Back,Athletic,1.80m,in,Summer,"1,8",Primera Division,2000,2000/2001
UD Las Palmas,Souleymane Oulare,27.0,Centre-Forward,Turkey,511Th.,in,Summer,"0,511",Primera Division,2000,2000/2001
UD Las Palmas,Antonio Moreno,25.0,midfield,Badajoz,?,in,Summer,0.01,Primera Division,2000,2000/2001
Real Madrid,Luís Figo,27.0,Right Winger,Barcelona,60.00m,in,Summer,60,Primera Division,2000,2000/2001
Real Madrid,Flávio Conceição,26.0,Central Midfield,Dep. La Coruña,25.00m,in,Summer,25,Primera Division,2000,2000/2001
Real Madrid,Claude Makélélé,27.0,Defensive Midfield,Celta de Vigo,14.00m,in,Summer,14,Primera Division,2000,2000/2001
Real Madrid,Pedro Munitis,25.0,Second Striker,Racing,13.20m,in,Summer,"13,2",Primera Division,2000,2000/2001
Real Madrid,César Sánchez,28.0,Goalkeeper,Real Valladolid,6.25m,in,Summer,"6,25",Primera Division,2000,2000/2001
Real Madrid,Santiago Solari,23.0,Left Midfield,Spain,3.50m,in,Summer,"3,5",Primera Division,2000,2000/2001
Real Madrid,Albert Celades,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Rayo Vallecano,Elvir Bolic,28.0,Centre-Forward,Turkey,2.00m,in,Summer,2,Primera Division,2000,2000/2001
Rayo Vallecano,Iván Iglesias,28.0,Central Midfield,Real Oviedo,?,in,Summer,0.01,Primera Division,2000,2000/2001
Rayo Vallecano,Mauro García,29.0,Right-Back,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Rayo Vallecano,Mami Quevedo,31.0,Central Midfield,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Rayo Vallecano,Josep Setvalls,25.0,midfield,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Rayo Vallecano,Patxi Ferreira,33.0,Centre-Back,Athletic,?,in,Summer,0.01,Primera Division,2000,2000/2001
Rayo Vallecano,Gláucio,24.0,Attacking Midfield,América-RJ,?,in,Summer,0.01,Primera Division,2000,2000/2001
Rayo Vallecano,Urbano,25.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Rayo Vallecano,Mingo,23.0,Left-Back,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Rayo Vallecano,Ramón de Quintana,28.0,Centre-Back,CP Mérida,?,in,Summer,0.01,Primera Division,2000,2000/2001
Real Valladolid,Albano Bizzarri,22.0,Goalkeeper,Real Madrid,2.10m,in,Summer,"2,1",Primera Division,2000,2000/2001
Real Valladolid,Dragan Ciric,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Real Valladolid,Antonio López,20.0,Left Midfield,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Real Valladolid,Fernando Sales,20.0,Right Winger,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Real Valladolid,Jon Ander,23.0,Goalkeeper,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Real Valladolid,Pablo Ricchetti,23.0,Right Midfield,South America,?,in,Summer,0.01,Primera Division,2000,2000/2001
Real Valladolid,Sergio Pachón,23.0,Centre-Forward,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Real Valladolid,Jesús Sánchez,25.0,Defensive Midfield,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
Real Valladolid,Fernando,21.0,Attacking Midfield,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,2000,2000/2001
Real Valladolid,Iván Kaviedes,22.0,Centre-Forward,Celta de Vigo,loan transfer,in,Summer,0.01,Primera Division,2000,2000/2001
Real Valladolid,Cuauhtémoc Blanco,27.0,Second Striker,North America,loan transfer,in,Summer,0.01,Primera Division,2000,2000/2001
CA Osasuna,Leonel Gancedo,29.0,Left Midfield,South America,1.70m,in,Summer,"1,7",Primera Division,2000,2000/2001
CA Osasuna,Leandro Sena,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
CA Osasuna,Risto Vidakovic,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
CA Osasuna,Moha,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
CA Osasuna,Nuno Espírito Santo,26.0,Goalkeeper,Dep. La Coruña,loan transfer,in,Summer,0.01,Primera Division,2000,2000/2001
CA Osasuna,Ángel Lekunberri,30.0,midfield,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
CA Osasuna,Óscar Ollés,24.0,Centre-Forward,Cartagonova,?,in,Summer,0.01,Primera Division,2000,2000/2001
CA Osasuna,Aitor Ocio,23.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
CA Osasuna,Mariano Armentano,25.0,Centre-Forward,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
CA Osasuna,Ángel Rodríguez,28.0,midfield,Spain,?,in,Summer,0.01,Primera Division,2000,2000/2001
CA Osasuna,Javier Delgado,20.0,Centre-Back,Uk,?,in,Summer,0.01,Primera Division,2000,2000/2001
CA Osasuna,Carlos Llorens,31.0,Left-Back,Rayo Vallecano,loan transfer,in,Summer,0.01,Primera Division,2000,2000/2001
CA Osasuna,Sabino Sánchez,22.0,Centre-Forward,Badajoz,nan,in,Summer,0.01,Primera Division,2000,2000/2001
RCD Mallorca,Finidi George,29.0,Right Winger,Spain,5.40m,in,Summer,"5,4",Primera Division,2000,2000/2001
RCD Mallorca,Marcos Martín,31.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Primera Division,2000,2000/2001
Real Zaragoza,Jordi Ferrón,21.0,Right-Back,Rayo Vallecano,2.40m,in,Summer,"2,4",Primera Division,2000,2000/2001
Real Zaragoza,Miguel Rebosio,23.0,Centre-Back,South America,2.00m,in,Summer,2,Primera Division,2000,2000/2001
Real Zaragoza,Alen Peternac,28.0,Centre-Forward,Real Valladolid,?,in,Summer,0.01,Primera Division,2000,2000/2001
Real Zaragoza,Fernando de Ornelas,23.0,Right Winger,Italchacao,?,in,Summer,0.01,Primera Division,2000,2000/2001
Real Zaragoza,Daniel Montenegro,21.0,Attacking Midfield,Marseille,loan transfer,in,Summer,0.01,Primera Division,2000,2000/2001
Espanyol,Akinori Nishizawa,24.0,Centre-Forward,Asia,600Th.,in,Winter,"0,6",Primera Division,2000,2000/2001
Espanyol,Jordi Lardín,27.0,Left Winger,Spain,loan transfer,in,Winter,0.01,Primera Division,2000,2000/2001
Dep. La Coruña,Walter Pandiani,24.0,Centre-Forward,South America,700Th.,in,Winter,"0,7",Primera Division,2000,2000/2001
Celta de Vigo,Eduardo Berizzo,31.0,Centre-Back,South America,?,in,Winter,0.01,Primera Division,2000,2000/2001
Celta de Vigo,Juan Jayo,27.0,Defensive Midfield,South America,?,in,Winter,0.01,Primera Division,2000,2000/2001
