club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Dep. La Coruña,Saúl García,20.0,Left-Back,Spain,200Th.,in,Winter,"0,2",Primera Division,2014,2014/2015
Dep. La Coruña,Hélder Costa,21.0,Right Winger,Portugal,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Dep. La Coruña,Oriol Riera,28.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Dep. La Coruña,Celso Borges,26.0,Central Midfield,North_EU,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Dep. La Coruña,Borja López,20.0,Centre-Back,Monaco,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
SD Eibar,Borja Fernández,33.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Primera Division,2014,2014/2015
SD Eibar,Rafa Páez,20.0,Centre-Back,Uk,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Granada CF,Emanuel Insúa,23.0,Left-Back,South America,2.50m,in,Winter,"2,5",Primera Division,2014,2014/2015
Granada CF,Lass Bangoura,22.0,Right Winger,Rayo Vallecano,Loan fee:350Th.,in,Winter,"0,35",Primera Division,2014,2014/2015
Granada CF,Francisco Sierralta,17.0,Centre-Back,South America,253Th.,in,Winter,"0,253",Primera Division,2014,2014/2015
Granada CF,Juan Cala,25.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2014,2014/2015
Granada CF,Miguel Layún,26.0,Right-Back,North America,?,in,Winter,0.01,Primera Division,2014,2014/2015
Granada CF,Rober Ibáñez,21.0,Right Winger,Valencia,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Granada CF,Rubén Pérez,25.0,Defensive Midfield,Atlético Madrid,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Granada CF,Daniel Candeias,26.0,Right Winger,Benfica,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Granada CF,Adrián Colunga,30.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Levante,José Mari,27.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Primera Division,2014,2014/2015
Levante,Kalu Uche,32.0,Centre-Forward,free agents,free transfer,in,Winter,0,Primera Division,2014,2014/2015
Levante,Iván Ramis,30.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2014,2014/2015
Málaga CF,Egor Filipenko,26.0,Centre-Back,free agents,free transfer,in,Winter,0,Primera Division,2014,2014/2015
Málaga CF,Javi Guerra,32.0,Centre-Forward,Uk,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Córdoba CF,Rene Krhin,24.0,Defensive Midfield,Inter,Loan fee:500Th.,in,Winter,"0,5",Primera Division,2014,2014/2015
Córdoba CF,Edimar,28.0,Left-Back,Chievo Verona,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Córdoba CF,Bebé,24.0,Left Winger,Benfica,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Córdoba CF,Héldon,26.0,Left Winger,Sporting CP,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Córdoba CF,Bruno Zuculini,21.0,Defensive Midfield,Man City,loan transfer,in,Winter,0.01,Primera Division,2014,2014/2015
Benfica,Andreas Samaris,25.0,Defensive Midfield,Central_EU,10.00m,in,Summer,10,Liga Nos,2014,2014/2015
Benfica,Bryan Cristante,19.0,Defensive Midfield,AC Milan,5.20m,in,Summer,"5,2",Liga Nos,2014,2014/2015
Benfica,Talisca,20.0,Attacking Midfield,South America,4.75m,in,Summer,"4,75",Liga Nos,2014,2014/2015
Benfica,Bebé,24.0,Left Winger,Man Utd,3.00m,in,Summer,3,Liga Nos,2014,2014/2015
Benfica,Loris Benito,22.0,Left-Back,Uk,3.00m,in,Summer,3,Liga Nos,2014,2014/2015
Benfica,César Martins,21.0,Centre-Back,South America,3.00m,in,Summer,3,Liga Nos,2014,2014/2015
Benfica,Derley,26.0,Centre-Forward,Marítimo,2.50m,in,Summer,"2,5",Liga Nos,2014,2014/2015
Benfica,Luís Felipe,23.0,Right-Back,South America,2.00m,in,Summer,2,Liga Nos,2014,2014/2015
Benfica,Djavan,26.0,Left-Back,South America,1.50m,in,Summer,"1,5",Liga Nos,2014,2014/2015
Benfica,Eliseu,30.0,Left-Back,Málaga CF,1.20m,in,Summer,"1,2",Liga Nos,2014,2014/2015
Benfica,Dolly Menga,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Benfica,Daniel Candeias,26.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Benfica,Júlio César,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Sporting CP,Jonathan Silva,20.0,Left-Back,South America,2.50m,in,Summer,"2,5",Liga Nos,2014,2014/2015
Sporting CP,Simeon Slavchev,20.0,Defensive Midfield,Central_EU,2.50m,in,Summer,"2,5",Liga Nos,2014,2014/2015
Sporting CP,Paulo Oliveira,22.0,Centre-Back,Vit. Guimarães,1.80m,in,Summer,"1,8",Liga Nos,2014,2014/2015
Sporting CP,Fredy Montero,26.0,Centre-Forward,North America,1.14m,in,Summer,"1,14",Liga Nos,2014,2014/2015
Sporting CP,Naby Sarr,20.0,Centre-Back,Olympique Lyon,1.00m,in,Summer,1,Liga Nos,2014,2014/2015
Sporting CP,Uri Rosell,21.0,Defensive Midfield,North America,1.00m,in,Summer,1,Liga Nos,2014,2014/2015
Sporting CP,Junya Tanaka,26.0,Centre-Forward,Asia,750Th.,in,Summer,"0,75",Liga Nos,2014,2014/2015
Sporting CP,Nani,27.0,Left Winger,Man Utd,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
FC Porto,Vincent Aboubakar,22.0,Centre-Forward,FC Lorient,12.30m,in,Summer,"12,3",Liga Nos,2014,2014/2015
FC Porto,Adrián López,26.0,Centre-Forward,Atlético Madrid,11.00m,in,Summer,11,Liga Nos,2014,2014/2015
FC Porto,Bruno Martins Indi,22.0,Centre-Back,Feyenoord,7.70m,in,Summer,"7,7",Liga Nos,2014,2014/2015
FC Porto,Yacine Brahimi,24.0,Left Winger,Granada CF,6.50m,in,Summer,"6,5",Liga Nos,2014,2014/2015
FC Porto,Cristian Tello,22.0,Left Winger,Barcelona,Loan fee:3.00m,in,Summer,3,Liga Nos,2014,2014/2015
FC Porto,Iván Marcano,27.0,Centre-Back,Russia,2.65m,in,Summer,"2,65",Liga Nos,2014,2014/2015
FC Porto,Otávio,19.0,Right Midfield,South America,2.50m,in,Summer,"2,5",Liga Nos,2014,2014/2015
FC Porto,Evandro,27.0,Attacking Midfield,Estoril Praia,2.35m,in,Summer,"2,35",Liga Nos,2014,2014/2015
FC Porto,Andrés Fernández,27.0,Goalkeeper,Spain,1.60m,in,Summer,"1,6",Liga Nos,2014,2014/2015
FC Porto,Casemiro,22.0,Defensive Midfield,Real Madrid,Loan fee:1.20m,in,Summer,"1,2",Liga Nos,2014,2014/2015
FC Porto,Marko Pavlovski,20.0,Central Midfield,Est_EU,Loan fee:150Th.,in,Summer,"0,15",Liga Nos,2014,2014/2015
FC Porto,Sami,25.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
FC Porto,Daniel Opare,23.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
FC Porto,Ricardo Nunes,31.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
FC Porto,Cote,24.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
FC Porto,José Campaña,21.0,Central Midfield,Sampdoria,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
FC Porto,Óliver Torres,19.0,Central Midfield,Atlético Madrid,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Estoril Praia,Matías Cabrera,28.0,midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Estoril Praia,Afonso Taira,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Estoril Praia,Diego Carlos,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Estoril Praia,Pawel Kieszek,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Estoril Praia,Anderson Esiti,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Estoril Praia,Fernandinho,21.0,Right Winger,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Estoril Praia,Alex Kakuba,23.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Estoril Praia,Kuca,24.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Estoril Praia,Bruno Lopes,27.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Estoril Praia,Arthuro,31.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Estoril Praia,João Pedro,22.0,Second Striker,Desp. Brasil,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Estoril Praia,Kléber,24.0,Centre-Forward,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Estoril Praia,Bruno Nascimento,23.0,Centre-Back,1. FC Köln,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Estoril Praia,Tozé,21.0,Attacking Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Nacional,Hyun-jun Suk,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Nacional,Marco Matias,25.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Nacional,Rony Santos,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Nacional,Willyan,20.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Nacional,Boubacar Fofana,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Nacional,Rui Correia,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Nacional,Willyan Mimbela,22.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Nacional,Kevin Ramos,20.0,Goalkeeper,Alcanenense,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Nacional,Bata,21.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Nacional,Mahmoud Ezzat,22.0,Centre-Back,Africa Sports,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Nacional,Ali Fathi,22.0,Left-Back,Africa Sports,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Marítimo,Mohamed Ibrahim,22.0,Attacking Midfield,Africa Sports,400Th.,in,Summer,"0,4",Liga Nos,2014,2014/2015
Marítimo,Kaj Ramsteijn,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Marítimo,Félix Micolta,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Marítimo,Moussa Maazou,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Marítimo,Ebinho,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Marítimo,Dyego Sousa,24.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Marítimo,Bruno Gallo,26.0,Central Midfield,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Marítimo,Edgar Costa,27.0,Right Winger,Nacional,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Marítimo,Fernando Ferreira,27.0,Central Midfield,Belenenses,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Marítimo,Johnny Vidales,22.0,Left Winger,Italy,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Vitória Setúbal,Manú,31.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vitória Setúbal,Jordão Diogo,28.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vitória Setúbal,Diego Maurício,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vitória Setúbal,Forbes,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vitória Setúbal,Jucie Lupeta,21.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vitória Setúbal,Ricardo Batista,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vitória Setúbal,Lukas Raeder,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vitória Setúbal,Ericson,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vitória Setúbal,Dimitrios Pelkas,20.0,Attacking Midfield,Central_EU,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Vitória Setúbal,Giovani,22.0,Centre-Forward,Inter,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Vitória Setúbal,Marcos Vinícius,23.0,Centre-Back,Rio Claro FC,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Vitória Setúbal,Luis Advíncula,24.0,Right-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Vitória Setúbal,João Schmidt,21.0,Defensive Midfield,South America,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Vitória Setúbal,Yann Rolim,19.0,Attacking Midfield,Barra FC (SC),loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Vitória Setúbal,Junior Ponce,20.0,Right Winger,TSG Hoffenheim,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Coimbra,Rui Pedro,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Coimbra,Schumacher,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Coimbra,Nwankwo Obiora,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Coimbra,Lee Oliveira,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Coimbra,Lino,37.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Coimbra,Hugo Seco,26.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Coimbra,Christopher Oualembo,27.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Coimbra,Cristiano Figueiredo,23.0,Goalkeeper,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Coimbra,Edgar Salli,22.0,Left Winger,Monaco,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Coimbra,Rafael Grácio,25.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Coimbra,Iago Santos,22.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Coimbra,Sérgio Garcês,26.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Coimbra,Carlos Olascuaga,22.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Coimbra,Ricardo Nascimento,27.0,Centre-Back,Monte Azul-SP,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Coimbra,Aderlan,23.0,Right-Back,Santa Rita,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Coimbra,Lucas Mineiro,22.0,Central Midfield,Santa Rita,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
SC Braga,Wallace,19.0,Centre-Back,South America,9.50m,in,Summer,"9,5",Liga Nos,2014,2014/2015
SC Braga,Danilo Barbosa,18.0,Defensive Midfield,Portugal,4.50m,in,Summer,"4,5",Liga Nos,2014,2014/2015
SC Braga,Matheus,21.0,Goalkeeper,South America,2.40m,in,Summer,"2,4",Liga Nos,2014,2014/2015
SC Braga,Djavan,26.0,Left-Back,Benfica,1.00m,in,Summer,1,Liga Nos,2014,2014/2015
SC Braga,Pedro Tiba,25.0,Central Midfield,Vitória Setúbal,500Th.,in,Summer,"0,5",Liga Nos,2014,2014/2015
SC Braga,Willy Boly,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
SC Braga,Tiago Gomes,27.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
SC Braga,Victor Golas,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
SC Braga,Marcelo Goiano,26.0,Right-Back,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
SC Braga,Saná Camará,22.0,Central Midfield,Botafogo-BA,?,in,Summer,0.01,Liga Nos,2014,2014/2015
SC Braga,Salvador Agra,22.0,Left Winger,Spain,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
SC Braga,Sami,25.0,Left Winger,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Vit. Guimarães,Jonatan Álvez,26.0,Centre-Forward,South America,Loan fee:142Th.,in,Summer,"0,142",Liga Nos,2014,2014/2015
Vit. Guimarães,Adama Traoré,24.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vit. Guimarães,Nassim Zitouni,20.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vit. Guimarães,Khalil Chemmam,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vit. Guimarães,Bakary Bouba Saré,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vit. Guimarães,Rodrigo Defendi,28.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vit. Guimarães,Inters Gui,21.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vit. Guimarães,João Afonso,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vit. Guimarães,Benjámin Balázs,24.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Vit. Guimarães,Bruno Gaspar,21.0,Right-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Vit. Guimarães,David Caiado,27.0,Attacking Midfield,Est_EU,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Rio Ave FC,William Jebor,22.0,Centre-Forward,Africa Sports,200Th.,in,Summer,"0,2",Liga Nos,2014,2014/2015
Rio Ave FC,Renan Bressan,25.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Rio Ave FC,Pedro Moreira,25.0,Central Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Rio Ave FC,Emmanuel Boateng,18.0,Centre-Forward,Charity Stars,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Rio Ave FC,Cássio,33.0,Goalkeeper,Arouca,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Rio Ave FC,Prince Gouano,20.0,Centre-Back,Atalanta BC,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Arouca,Mauro Goicoechea,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Arouca,Ulysse Diallo,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Arouca,Lucas Colitto,20.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Arouca,Nildo Petrolina,28.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Arouca,Tomas Dabo,20.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Arouca,Artur,30.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Arouca,Nelsinho,26.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Gil Vicente,Gladstone,29.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente,Manassé Enza-Yamissi,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Gil Vicente,Jander,26.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Gil Vicente,David Batista,25.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Gil Vicente,Marwan Mohsen,25.0,Centre-Forward,Africa Sports,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Gil Vicente,Hossam Hassan,25.0,Defensive Midfield,Africa Sports,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Gil Vicente,Goba Zakpa,21.0,Right Winger,France,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Gil Vicente,Diogo Valente,29.0,Left Winger,Est_EU,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Gil Vicente,Maximilian Haas,28.0,Centre-Back,Without Club,nan,in,Summer,0.01,Liga Nos,2014,2014/2015
Belenenses,Mailó Cruz,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Belenenses,Nélson,31.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Belenenses,Hugo Ventura,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Belenenses,Palmeira,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Belenenses,Gonçalo Brandão,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Belenenses,Fábio Nunes,22.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Belenenses,Pelé,22.0,Defensive Midfield,AC Milan,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Belenenses,Rodrigo Dantas,24.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Belenenses,Serginho,21.0,Centre-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Paços Ferreira,Jonathan Urretaviscaya,24.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Paços Ferreira,Edson Farias,22.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Paços Ferreira,Carlos Fortes,19.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Paços Ferreira,Bruno Moreira,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Paços Ferreira,Vasco Rocha,25.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Paços Ferreira,Sérgio Oliveira,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Paços Ferreira,Ricardo Ferreira,21.0,Centre-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Paços Ferreira,Jaílson,23.0,Right-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Paços Ferreira,Rodrigo Galo,27.0,Right-Back,SC Braga,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Paços Ferreira,Nélson Pedroso,29.0,Left-Back,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Paços Ferreira,Rafael Defendi,30.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Paços Ferreira,Valkenedy,21.0,Defensive Midfield,Comercial (AL),loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Moreirense ,André Marques,26.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Moreirense ,Jorge Monteiro,25.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Moreirense ,Vítor Gomes,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Moreirense ,Marcelo Oliveira,32.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Moreirense ,Leandro Souza,27.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Moreirense ,Patrick Andrade,21.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Moreirense ,Danielson,33.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Moreirense ,Gerso,23.0,Left Winger,Estoril Praia,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Moreirense ,Igor Stefanovic,27.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Moreirense ,Hélio Cruz,20.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Moreirense ,Coronas,23.0,Right-Back,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Moreirense ,Arsénio,24.0,Right Winger,Belenenses,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Moreirense ,Ramón Cardozo,28.0,Centre-Forward,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Moreirense ,Rodrigo Battaglia,23.0,Defensive Midfield,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Moreirense ,Alex Gonçalves,24.0,Centre-Forward,South America,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Moreirense ,Gideão,26.0,Goalkeeper,South America,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Moreirense ,André Moreira,18.0,Goalkeeper,Atlético Madrid,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Moreirense ,João Pedro,28.0,Right-Back,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Penafiel,Rui Miguel,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Penafiel,Bura,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Penafiel,Nélson Lenho,30.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Penafiel,Capela,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Penafiel,Paulo Grilo,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Penafiel,João Pedro,26.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Penafiel,Rabiola,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Penafiel,Rafa Sousa,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2014,2014/2015
Penafiel,João Martins,26.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Penafiel,Bruninho,25.0,Second Striker,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,2014,2014/2015
Penafiel,Héctor Quiñónes,22.0,Left-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Penafiel,Alireza Haghighi,26.0,Goalkeeper,Russia,loan transfer,in,Summer,0.01,Liga Nos,2014,2014/2015
Penafiel,Tony,33.0,Right-Back,Paços Ferreira,nan,in,Summer,0.01,Liga Nos,2014,2014/2015
Penafiel,Nuno Henrique,27.0,Centre-Back,Without Club,nan,in,Summer,0.01,Liga Nos,2014,2014/2015
