club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Coventry,David Busst,25.0,defence,free agents,free transfer,in,Summer,0,Premier League,1992,1992/1993
Coventry,Paul Williams,29.0,attack,Uk,loan transfer,in,Summer,0.01,Premier League,1992,1992/1993
Man Utd,Dion Dublin,23.0,Centre-Forward,Uk,1.50m,in,Summer,"1,5",Premier League,1992,1992/1993
Man Utd,Pat McGibbon,18.0,Centre-Back,Uk,225Th.,in,Summer,"0,225",Premier League,1992,1992/1993
Man Utd,Andy Arnott,18.0,Defensive Midfield,Uk,loan transfer,in,Summer,0.01,Premier League,1992,1992/1993
Crystal Palace,Chris Armstrong,21.0,Centre-Forward,Uk,1.00m,in,Summer,1,Premier League,1992,1992/1993
Crystal Palace,Darren Patterson,22.0,Right-Back,Uk,340Th.,in,Summer,"0,34",Premier League,1992,1992/1993
Crystal Palace,Paul Williams,27.0,attack,Sheff Wed,?,in,Summer,0.01,Premier League,1992,1992/1993
Crystal Palace,Paul Heald,23.0,Goalkeeper,Uk,loan transfer,in,Summer,0.01,Premier League,1992,1992/1993
Nottm Forest,Neil Webb,28.0,Central Midfield,Man Utd,925Th.,in,Summer,"0,925",Premier League,1992,1992/1993
Nottm Forest,Gary Bannister,32.0,Centre-Forward,free agents,free transfer,in,Summer,0,Premier League,1992,1992/1993
Nottm Forest,Ray McKinnon,21.0,midfield,Uk,?,in,Summer,0.01,Premier League,1992,1992/1993
Nottm Forest,Steve Blatherwick,18.0,Centre-Back,Uk,?,in,Summer,0.01,Premier League,1992,1992/1993
Ipswich,Geraint Williams,30.0,Defensive Midfield,Uk,750Th.,in,Summer,"0,75",Premier League,1992,1992/1993
Ipswich,Clive Baker,33.0,Goalkeeper,Coventry,?,in,Summer,0.01,Premier League,1992,1992/1993
Ipswich,Jason Winters,20.0,Goalkeeper,Chelsea,?,in,Summer,0.01,Premier League,1992,1992/1993
Ipswich,Vlado Bozinoski,28.0,Central Midfield,Portugal,?,in,Summer,0.01,Premier League,1992,1992/1993
Arsenal,John Jensen,27.0,Central Midfield,North_EU,1.60m,in,Summer,"1,6",Premier League,1992,1992/1993
Chelsea,Nigel Spackman,31.0,Central Midfield,Uk,600Th.,in,Summer,"0,6",Premier League,1992,1992/1993
Chelsea,Anthony Barness,19.0,Right-Back,Uk,525Th.,in,Summer,"0,525",Premier League,1992,1992/1993
Chelsea,David Hopkin,22.0,Right Midfield,Uk,450Th.,in,Summer,"0,45",Premier League,1992,1992/1993
Chelsea,Mick Harford,33.0,Centre-Forward,Uk,350Th.,in,Summer,"0,35",Premier League,1992,1992/1993
Chelsea,Mal Donaghy,34.0,Left-Back,Man Utd,200Th.,in,Summer,"0,2",Premier League,1992,1992/1993
Chelsea,John Spencer,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Premier League,1992,1992/1993
Chelsea,Alec Chamberlain,28.0,Goalkeeper,Uk,loan transfer,in,Summer,0.01,Premier League,1992,1992/1993
Chelsea,Robert Fleck,26.0,Centre-Forward,Norwich,?,in,Summer,0.01,Premier League,1992,1992/1993
Chelsea,Nick Colgan,18.0,Goalkeeper,Uk,?,in,Summer,0.01,Premier League,1992,1992/1993
Aston Villa,Dean Saunders,28.0,Centre-Forward,Uk,2.85m,in,Summer,"2,85",Premier League,1992,1992/1993
Aston Villa,Ray Houghton,30.0,Central Midfield,Uk,1.08m,in,Summer,"1,08",Premier League,1992,1992/1993
Aston Villa,Gareth Farrelly,16.0,Left Midfield,free agents,free transfer,in,Summer,0,Premier League,1992,1992/1993
Aston Villa,Frank McAvennie,32.0,Centre-Forward,Uk,?,in,Summer,0.01,Premier League,1992,1992/1993
Leeds,David Rocastle,25.0,Attacking Midfield,Arsenal,2.40m,in,Summer,"2,4",Premier League,1992,1992/1993
Leeds,Kevin Sharp,18.0,Left-Back,AJ Auxerre,90Th.,in,Summer,"0,09",Premier League,1992,1992/1993
Leeds,Scott Sellars,26.0,Left Midfield,Blackburn,?,in,Summer,0.01,Premier League,1992,1992/1993
Leeds,Jamie Forrester,17.0,Left Winger,France,?,in,Summer,0.01,Premier League,1992,1992/1993
Sheff Utd,Alan Kelly,23.0,Goalkeeper,Uk,210Th.,in,Summer,"0,21",Premier League,1992,1992/1993
Sheff Utd,Alan McLeary,27.0,defence,Uk,loan transfer,in,Summer,0.01,Premier League,1992,1992/1993
Sheff Utd,Andy Scott,19.0,Centre-Forward,Uk,?,in,Summer,0.01,Premier League,1992,1992/1993
Man City,Rick Holden,27.0,Left Midfield,Oldham Athletic,?,in,Summer,0.01,Premier League,1992,1992/1993
Man City,Terry Phelan,25.0,Left-Back,Wimbledon FC,?,in,Summer,0.01,Premier League,1992,1992/1993
Southampton,Perry Groves,27.0,Left Winger,Arsenal,850Th.,in,Summer,"0,85",Premier League,1992,1992/1993
Southampton,Ken Monkou,27.0,Centre-Back,Chelsea,844Th.,in,Summer,"0,844",Premier League,1992,1992/1993
Southampton,Kerry Dixon,30.0,Centre-Forward,Chelsea,650Th.,in,Summer,"0,65",Premier League,1992,1992/1993
Southampton,David Speedie,32.0,Centre-Forward,Blackburn,600Th.,in,Summer,"0,6",Premier League,1992,1992/1993
Southampton,Paul Sheerin,17.0,Left Midfield,Uk,?,in,Summer,0.01,Premier League,1992,1992/1993
Southampton,Paul McDonald,25.0,Left-Back,Uk,?,in,Summer,0.01,Premier League,1992,1992/1993
Blackburn,Alan Shearer,21.0,Centre-Forward,Southampton,4.50m,in,Summer,"4,5",Premier League,1992,1992/1993
Blackburn,Stuart Ripley,24.0,Right Winger,Middlesbrough,2.00m,in,Summer,2,Premier League,1992,1992/1993
Blackburn,Tim Sherwood,23.0,Central Midfield,Norwich,750Th.,in,Summer,"0,75",Premier League,1992,1992/1993
Blackburn,Patrik Andersson,20.0,Centre-Back,North_EU,500Th.,in,Summer,"0,5",Premier League,1992,1992/1993
Blackburn,Lee Makel,19.0,Attacking Midfield,Uk,240Th.,in,Summer,"0,24",Premier League,1992,1992/1993
Blackburn,Wayne Burnett,20.0,midfield,Uk,96Th.,in,Summer,"0,096",Premier League,1992,1992/1993
Blackburn,Frank Talia,20.0,Goalkeeper,Caroline Spring,?,in,Summer,0.01,Premier League,1992,1992/1993
Blackburn,Nicky Marker,27.0,Centre-Back,Uk,?,in,Summer,0.01,Premier League,1992,1992/1993
Blackburn,Mickey Evans,19.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Premier League,1992,1992/1993
Spurs,Teddy Sheringham,26.0,Centre-Forward,Nottm Forest,3.15m,in,Summer,"3,15",Premier League,1992,1992/1993
Spurs,Darren Anderton,20.0,Right Midfield,Uk,2.70m,in,Summer,"2,7",Premier League,1992,1992/1993
Spurs,Jason Cundy,22.0,Centre-Back,Chelsea,875Th.,in,Summer,"0,875",Premier League,1992,1992/1993
Spurs,Neil Ruddock,24.0,Centre-Back,Southampton,850Th.,in,Summer,"0,85",Premier League,1992,1992/1993
Spurs,Dean Austin,22.0,Right-Back,Uk,?,in,Summer,0.01,Premier League,1992,1992/1993
Liverpool FC,Paul Stewart,27.0,Defensive Midfield,Spurs,2.75m,in,Summer,"2,75",Premier League,1992,1992/1993
Liverpool FC,David James,21.0,Goalkeeper,Uk,1.40m,in,Summer,"1,4",Premier League,1992,1992/1993
Liverpool FC,Torben Piechnik,29.0,Centre-Back,North_EU,?,in,Summer,0.01,Premier League,1992,1992/1993
Everton,Paul Rideout,28.0,Centre-Forward,Uk,583Th.,in,Summer,"0,583",Premier League,1992,1992/1993
Everton,Preki,29.0,Attacking Midfield,Storm,120Th.,in,Summer,"0,12",Premier League,1992,1992/1993
Everton,Barry Horne,30.0,Defensive Midfield,Southampton,?,in,Summer,0.01,Premier League,1992,1992/1993
Middlesbrough,Derek Whyte,24.0,Centre-Back,Uk,1.25m,in,Winter,"1,25",Premier League,1992,1992/1993
Middlesbrough,Craig Hignett,22.0,Right Winger,Uk,750Th.,in,Winter,"0,75",Premier League,1992,1992/1993
Middlesbrough,Dwight Marshall,27.0,attack,Uk,loan transfer,in,Winter,0.01,Premier League,1992,1992/1993
Middlesbrough,Chris Kamara,35.0,Defensive Midfield,Uk,loan transfer,in,Winter,0.01,Premier League,1992,1992/1993
Middlesbrough,Richard Liburd,19.0,defence,Eastwood Town,24Th.,in,Winter,"0,024",Premier League,1992,1992/1993
Norwich,Efan Ekoku,25.0,Centre-Forward,Uk,?,in,Winter,0.01,Premier League,1992,1992/1993
Oldham Athletic,Darren Beckford,25.0,Centre-Forward,Norwich,330Th.,in,Winter,"0,33",Premier League,1992,1992/1993
Oldham Athletic,Mark Brennan,27.0,Central Midfield,Man City,222Th.,in,Winter,"0,222",Premier League,1992,1992/1993
Oldham Athletic,Orpheo Keizerweerd,24.0,Centre-Forward,France,loan transfer,in,Winter,0.01,Premier League,1992,1992/1993
QPR,Devon White,28.0,attack,Uk,126Th.,in,Winter,"0,126",Premier League,1992,1992/1993
QPR,Tony Witter,28.0,Centre-Back,Uk,loan transfer,in,Winter,0.01,Premier League,1992,1992/1993
Wimbledon FC,Perry Digweed,33.0,Goalkeeper,Uk,?,in,Winter,0.01,Premier League,1992,1992/1993
Coventry,Micky Quinn,30.0,Centre-Forward,Uk,300Th.,in,Winter,"0,3",Premier League,1992,1992/1993
Coventry,David Rennie,28.0,Defensive Midfield,Uk,120Th.,in,Winter,"0,12",Premier League,1992,1992/1993
Coventry,Roy Wegerle,28.0,attack,Blackburn,?,in,Winter,0.01,Premier League,1992,1992/1993
Man Utd,Eric Cantona,26.0,Second Striker,Leeds,1.80m,in,Winter,"1,8",Premier League,1992,1992/1993
Man Utd,Les Sealey,35.0,Goalkeeper,free agents,free transfer,in,Winter,0,Premier League,1992,1992/1993
Man Utd,Fraser Digby,25.0,Goalkeeper,Uk,loan transfer,in,Winter,0.01,Premier League,1992,1992/1993
Crystal Palace,Neil Sullivan,23.0,Goalkeeper,Wimbledon FC,loan transfer,in,Winter,0.01,Premier League,1992,1992/1993
Crystal Palace,Louie Donowa,28.0,Central Midfield,Uk,loan transfer,in,Winter,0.01,Premier League,1992,1992/1993
Nottm Forest,Robert Rosario,26.0,attack,Coventry,485Th.,in,Winter,"0,485",Premier League,1992,1992/1993
Ipswich,Boncho Genchev,28.0,Attacking Midfield,Sporting CP,?,in,Winter,0.01,Premier League,1992,1992/1993
Arsenal,Martin Keown,26.0,Centre-Back,Everton,3.00m,in,Winter,3,Premier League,1992,1992/1993
Chelsea,Dmitri Kharin,24.0,Goalkeeper,Russia,400Th.,in,Winter,"0,4",Premier League,1992,1992/1993
Chelsea,Steve Livingstone,23.0,Centre-Forward,Blackburn,400Th.,in,Winter,"0,4",Premier League,1992,1992/1993
Chelsea,Gerry Peyton,36.0,Goalkeeper,Everton,loan transfer,in,Winter,0.01,Premier League,1992,1992/1993
Aston Villa,Henrik Larsen,26.0,Attacking Midfield,North_EU,?,in,Winter,0.01,Premier League,1992,1992/1993
Leeds,David Kerslake,26.0,Right-Back,Uk,625Th.,in,Winter,"0,625",Premier League,1992,1992/1993
Leeds,Mark Andrew Beeney,25.0,Goalkeeper,Uk,350Th.,in,Winter,"0,35",Premier League,1992,1992/1993
Leeds,Frank Strandli,20.0,Centre-Forward,North_EU,350Th.,in,Winter,"0,35",Premier League,1992,1992/1993
Sheff Utd,Franz Carr,26.0,Right Winger,Uk,150Th.,in,Winter,"0,15",Premier League,1992,1992/1993
Sheff Utd,Chris Kamara,34.0,Defensive Midfield,Uk,loan transfer,in,Winter,0.01,Premier League,1992,1992/1993
Sheff Utd,Jim Leighton,34.0,Goalkeeper,Uk,?,in,Winter,0.01,Premier League,1992,1992/1993
Man City,Ray Ranson,32.0,Right-Back,free agents,free transfer,in,Winter,0,Premier League,1992,1992/1993
Man City,Kare Ingebrigtsen,27.0,Defensive Midfield,North_EU,?,in,Winter,0.01,Premier League,1992,1992/1993
Southampton,Frankie Bennett,24.0,Centre-Forward,Halesowen,9Th.,in,Winter,"0,009",Premier League,1992,1992/1993
Blackburn,Graeme Le Saux,24.0,Left-Back,Chelsea,1.05m,in,Winter,"1,05",Premier League,1992,1992/1993
Blackburn,Henning Berg,23.0,Right-Back,North_EU,550Th.,in,Winter,"0,55",Premier League,1992,1992/1993
Blackburn,Simon Ireland,20.0,midfield,Uk,252Th.,in,Winter,"0,252",Premier League,1992,1992/1993
Liverpool FC,Stig Inge Björnebye,23.0,Left-Back,North_EU,?,in,Winter,0.01,Premier League,1992,1992/1993
Cádiz CF,Igor Stimac,24.0,Centre-Back,Est_EU,?,in,Summer,0.01,Primera Division,1992,1992/1993
Cádiz CF,Quino,21.0,attack,CD Málaga,?,in,Summer,0.01,Primera Division,1992,1992/1993
Cádiz CF,Feliciano Casanova,26.0,defence,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
Real Oviedo,Cristóbal Parralo,24.0,Right-Back,Barcelona,?,in,Summer,0.01,Primera Division,1992,1992/1993
Sporting Gijón,Emilio Gutiérrez,21.0,midfield,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
Sporting Gijón,Jose Maria Cela,22.0,attack,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
Sporting Gijón,Darío Óscar Scotto,22.0,Centre-Forward,South America,?,in,Summer,0.01,Primera Division,1992,1992/1993
Albacete,Antônio Carlos Zago,23.0,Centre-Back,South America,840Th.,in,Summer,"0,84",Primera Division,1992,1992/1993
Albacete,Antonio Pinilla,21.0,Left Winger,Barcelona,loan transfer,in,Summer,0.01,Primera Division,1992,1992/1993
Albacete,Pedro Cordero,23.0,midfield,Cartagena FC,36Th.,in,Summer,"0,036",Primera Division,1992,1992/1993
Albacete,Francisco Oliete,21.0,Left-Back,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
Albacete,Delfí Geli,23.0,Right-Back,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
Albacete,Raúl dos Santos,25.0,attack,South America,?,in,Summer,0.01,Primera Division,1992,1992/1993
Albacete,Armando Tejera,24.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
Albacete,Miguel Bossio,32.0,midfield,CE Sabadell,?,in,Summer,0.01,Primera Division,1992,1992/1993
Albacete,Jesús Unanua,23.0,Goalkeeper,CA Osasuna,?,in,Summer,0.01,Primera Division,1992,1992/1993
Albacete,Rommel Fernández,,attack,Valencia,?,in,Summer,0.01,Primera Division,1992,1992/1993
Valencia,Miodrag Belodedici,28.0,Sweeper,Central_EU,1.68m,in,Summer,"1,68",Primera Division,1992,1992/1993
Valencia,Gaizka Mendieta,18.0,Right Midfield,CD Castellón,180Th.,in,Summer,"0,18",Primera Division,1992,1992/1993
Valencia,Álvaro Cervera,26.0,attack,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
Valencia,José González,27.0,Goalkeeper,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
Celta de Vigo,Santiago Cañizares,22.0,Goalkeeper,Real Madrid,Loan fee:343Th.,in,Summer,"0,343",Primera Division,1992,1992/1993
Celta de Vigo,Ismael Urzaiz,20.0,Centre-Forward,Real Madrid,loan transfer,in,Summer,0.01,Primera Division,1992,1992/1993
Celta de Vigo,Patxi Salinas,28.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
Celta de Vigo,Vicente Engonga,26.0,Central Midfield,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
Celta de Vigo,Milos Bursac,27.0,Centre-Forward,Olympique Lyon,?,in,Summer,0.01,Primera Division,1992,1992/1993
Celta de Vigo,Alejo Indias,25.0,Centre-Back,UE Figueres,?,in,Summer,0.01,Primera Division,1992,1992/1993
Celta de Vigo,Milorad Ratkovic,27.0,Left Midfield,Central_EU,?,in,Summer,0.01,Primera Division,1992,1992/1993
Celta de Vigo,Tito Vilanova,23.0,midfield,UE Figueres,?,in,Summer,0.01,Primera Division,1992,1992/1993
Dep. La Coruña,Mauro Silva,24.0,Defensive Midfield,South America,1.60m,in,Summer,"1,6",Primera Division,1992,1992/1993
Dep. La Coruña,Bebeto,28.0,Centre-Forward,Portugal,700Th.,in,Summer,"0,7",Primera Division,1992,1992/1993
Dep. La Coruña,Adolfo Aldana,26.0,Right Midfield,Real Madrid,?,in,Summer,0.01,Primera Division,1992,1992/1993
Dep. La Coruña,Ramón,28.0,Centre-Forward,Sevilla FC,?,in,Summer,0.01,Primera Division,1992,1992/1993
Dep. La Coruña,Atanas Kirov,22.0,Attacking Midfield,CD Málaga,?,in,Summer,0.01,Primera Division,1992,1992/1993
Dep. La Coruña,Nando,25.0,defence,Valencia,?,in,Summer,0.01,Primera Division,1992,1992/1993
Dep. La Coruña,Juanito,22.0,Right Winger,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
RCD Espanyol Barcelona,Goyo Fonseca,26.0,attack,Spain,1.20m,in,Summer,"1,2",Primera Division,1992,1992/1993
RCD Espanyol Barcelona,Juan José Elgezabal,28.0,Central Midfield,CD Logroñés,?,in,Summer,0.01,Primera Division,1992,1992/1993
RCD Espanyol Barcelona,Santi Cuesta,20.0,Left-Back,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
RCD Espanyol Barcelona,Enrique Ayucar,26.0,midfield,Real Burgos CF,?,in,Summer,0.01,Primera Division,1992,1992/1993
RCD Espanyol Barcelona,Emilio Isierte,28.0,Goalkeeper,Sporting Gijón,loan transfer,in,Summer,0.01,Primera Division,1992,1992/1993
Atlético Madrid,Luis García,23.0,attack,North America,720Th.,in,Summer,"0,72",Primera Division,1992,1992/1993
Atlético Madrid,Tilico,27.0,attack,South America,?,in,Summer,0.01,Primera Division,1992,1992/1993
CD Tenerife,Chemo del Solar,24.0,Central Midfield,South America,1.10m,in,Summer,"1,1",Primera Division,1992,1992/1993
CD Tenerife,José Manuel Ochotorena,31.0,Goalkeeper,Valencia,?,in,Summer,0.01,Primera Division,1992,1992/1993
CD Tenerife,César Gómez,24.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
CD Tenerife,Alexis Trujillo,26.0,Central Midfield,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
CD Tenerife,Ezequiel Castillo,25.0,Central Midfield,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
Real Madrid,Iván Zamorano,25.0,Centre-Forward,Sevilla FC,3.50m,in,Summer,"3,5",Primera Division,1992,1992/1993
Real Madrid,Nando,24.0,Centre-Back,Sevilla FC,3.00m,in,Summer,3,Primera Division,1992,1992/1993
Sevilla FC,Diego Maradona,31.0,Attacking Midfield,Ban,5.70m,in,Summer,"5,7",Primera Division,1992,1992/1993
Sevilla FC,Ricardo Bango,23.0,midfield,Real Oviedo,1.20m,in,Summer,"1,2",Primera Division,1992,1992/1993
Sevilla FC,Diego Simeone,22.0,Central Midfield,Italy,1.05m,in,Summer,"1,05",Primera Division,1992,1992/1993
Sevilla FC,Sebastián Losada,24.0,attack,Atlético Madrid,?,in,Summer,0.01,Primera Division,1992,1992/1993
Rayo Vallecano,Toni Polster,28.0,Centre-Forward,CD Logroñés,1.20m,in,Summer,"1,2",Primera Division,1992,1992/1993
Rayo Vallecano,Paco Jémez,22.0,Centre-Back,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
Rayo Vallecano,Manuel Momparlet,25.0,Centre-Back,Atl. Marbella,?,in,Summer,0.01,Primera Division,1992,1992/1993
Rayo Vallecano,Javi García,22.0,attack,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
Rayo Vallecano,Toni Jiménez,21.0,Goalkeeper,Barcelona C,?,in,Summer,0.01,Primera Division,1992,1992/1993
Rayo Vallecano,Josip Visnjic,25.0,Defensive Midfield,CP Mérida,?,in,Summer,0.01,Primera Division,1992,1992/1993
Rayo Vallecano,Pablo Gómez,22.0,Central Midfield,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
Rayo Vallecano,Pizo Gómez,28.0,midfield,Atlético Madrid,loan transfer,in,Summer,0.01,Primera Division,1992,1992/1993
CA Osasuna,Roman Kosecki,26.0,Centre-Forward,Turkey,800Th.,in,Summer,"0,8",Primera Division,1992,1992/1993
CA Osasuna,Patxi Iru,29.0,Goalkeeper,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
CA Osasuna,Javi Sánchez Jara,22.0,Right-Back,Barcelona,loan transfer,in,Summer,0.01,Primera Division,1992,1992/1993
CD Logroñés,Oleg Salenko,22.0,Centre-Forward,Est_EU,?,in,Summer,0.01,Primera Division,1992,1992/1993
CD Logroñés,Marcelo Vega,20.0,Attacking Midfield,South America,?,in,Summer,0.01,Primera Division,1992,1992/1993
CD Logroñés,Amarildo,27.0,attack,Famalicão,?,in,Summer,0.01,Primera Division,1992,1992/1993
CD Logroñés,Francisco Antón,24.0,Left-Back,Spain,?,in,Summer,0.01,Primera Division,1992,1992/1993
Real Zaragoza,Andreas Brehme,31.0,Left-Back,Inter,?,in,Summer,0.01,Primera Division,1992,1992/1993
Real Zaragoza,José Ramón Bermell,30.0,Goalkeeper,Cádiz CF,?,in,Summer,0.01,Primera Division,1992,1992/1993
Real Zaragoza,Sergi López,24.0,Left-Back,Barcelona,loan transfer,in,Summer,0.01,Primera Division,1992,1992/1993
Barcelona,Pablo Alfaro,23.0,Centre-Back,Real Zaragoza,1.50m,in,Summer,"1,5",Primera Division,1992,1992/1993
Barcelona,Goran Vucevic,21.0,Central Midfield,Est_EU,500Th.,in,Summer,"0,5",Primera Division,1992,1992/1993
Barcelona,Quique Estebaranz,26.0,Centre-Forward,CD Tenerife,?,in,Summer,0.01,Primera Division,1992,1992/1993
Sporting Gijón,Thomas Christiansen,19.0,Centre-Forward,Spain,loan transfer,in,Winter,0.01,Primera Division,1992,1992/1993
Albacete,Nenad Bjelica,21.0,Central Midfield,Est_EU,?,in,Winter,0.01,Primera Division,1992,1992/1993
Dep. La Coruña,Ricardo Serna,28.0,Centre-Back,Barcelona,?,in,Winter,0.01,Primera Division,1992,1992/1993
RCD Espanyol Barcelona,Jordi Lardín,19.0,Left Winger,CE Sabadell,18Th.,in,Winter,"0,018",Primera Division,1992,1992/1993
Atlético Madrid,Vladan Lukic,22.0,Centre-Forward,Central_EU,?,in,Winter,0.01,Primera Division,1992,1992/1993
Atlético Madrid,José Luis Villarreal,26.0,Defensive Midfield,South America,?,in,Winter,0.01,Primera Division,1992,1992/1993
CD Tenerife,Diego Latorre,23.0,Second Striker,Fiorentina,1.00m,in,Winter,1,Primera Division,1992,1992/1993
Rayo Vallecano,Andoni Ayarza,27.0,defence,Spain,?,in,Winter,0.01,Primera Division,1992,1992/1993
CD Logroñés,Víctor Torres Mestre,22.0,Left-Back,Spain,?,in,Winter,0.01,Primera Division,1992,1992/1993
Real Zaragoza,Santi Aragón,24.0,Central Midfield,Real Madrid,360Th.,in,Winter,"0,36",Primera Division,1992,1992/1993
FC Porto,Rui Jorge,19.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
FC Porto,Paulinho Santos,21.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
FC Porto,Antônio Carlos,28.0,Central Midfield,North America,?,in,Summer,0.01,Liga Nos,1992,1992/1993
FC Porto,Paulinho McLaren,22.0,attack,South America,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Benfica,João Pinto,20.0,Second Striker,Boavista,2.50m,in,Summer,"2,5",Liga Nos,1992,1992/1993
Benfica,Luis Mariano,23.0,Central Midfield,Estoril Praia,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Benfica,Carlos Mozer,31.0,Centre-Back,Marseille,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Benfica,Sergey Yuran,23.0,Centre-Forward,Est_EU,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Benfica,Mário Jorge,22.0,Central Midfield,Estoril Praia,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Benfica,Fernando Mendes,25.0,Left-Back,Boavista,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Benfica,Hélder Cristóvão,21.0,Centre-Back,Estoril Praia,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Benfica,Pedro Roma,21.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Sporting CP,Andrzej Juskowiak,21.0,Centre-Forward,Central_EU,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Sporting CP,Carlos Jorge,25.0,Centre-Back,Marítimo,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Sporting CP,Stan Valckx,28.0,Centre-Back,PSV Eindhoven,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Sporting CP,Luís Manuel,21.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Sporting CP,Pedro Barny,25.0,Centre-Back,Boavista,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Sporting CP,Bilro,21.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Sporting CP,Nuno Capucho,20.0,Right Winger,Gil Vicente,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Boavista,Erwin Sánchez,22.0,Attacking Midfield,Benfica,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Boavista,Mateus,26.0,Attacking Midfield,Ferroviário,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Boavista,Tozé,23.0,Centre-Forward,Sporting CP,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Boavista,Zoran Lemajic,31.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Boavista,Jaime Alves,27.0,Right-Back,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Boavista,António Caetano,25.0,Left-Back,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Boavista,Pedro Venâncio,28.0,Centre-Back,Sporting CP,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Boavista,Artur Oliveira,22.0,Second Striker,South America,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Boavista,Litos,25.0,Attacking Midfield,Sporting CP,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Boavista,Jojó,21.0,Central Midfield,Ferroviário,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Boavista,Rui Bento,20.0,Defensive Midfield,Benfica,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Marítimo,Christian,17.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,1992,1992/1993
Marítimo,Paulo Alves,22.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Marítimo,Bizarro,22.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Marítimo,Pedro Valido,22.0,Centre-Back,Benfica,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Marítimo,Cuca,20.0,Goalkeeper,Musgueira,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Marítimo,Soeiro,26.0,Centre-Back,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Marítimo,Humberto Silva Nascimento,24.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
Marítimo,Jorge Andrade,29.0,Second Striker,FC Porto,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Farense,Barrigana,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1992,1992/1993
SC Farense,Hassan Nader,26.0,Centre-Forward,Spain,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Farense,Hélder Baptista,20.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1992,1992/1993
SC Farense,Armando dos Santos,27.0,attack,Gil Vicente,?,in,Summer,0.01,Liga Nos,1992,1992/1993
