club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Sevilla FC,Adilson,23.0,Left-Back,Real Betis,?,in,Winter,0.01,Primera Division,1999,1999/2000
Sporting CP,Peter Schmeichel,35.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Sporting CP,Toñito,22.0,Right Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Sporting CP,Ivone De Franceschi,25.0,Left Winger,AC Venezia 1907,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Sporting CP,Marco Almeida,22.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Sporting CP,Mauricio Hanuch,22.0,Central Midfield,South America,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Sporting CP,Hugo,22.0,Centre-Back,Italy,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Sporting CP,Rui Jorge,26.0,Left-Back,FC Porto,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Sporting CP,Kwame Ayew,25.0,Centre-Forward,Boavista,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Sporting CP,Toni Robaina,24.0,Left Winger,Spain,loan transfer,in,Summer,0.01,Liga Nos,1999,1999/2000
FC Porto,Argel Fuchs,24.0,Centre-Back,South America,2.50m,in,Summer,"2,5",Liga Nos,1999,1999/2000
FC Porto,Domingos Paciência,30.0,Centre-Forward,Spain,1.90m,in,Summer,"1,9",Liga Nos,1999,1999/2000
FC Porto,Rubens Júnior,24.0,Left-Back,South America,1.70m,in,Summer,"1,7",Liga Nos,1999,1999/2000
FC Porto,Duda,25.0,Right Winger,Rio Ave FC,?,in,Summer,0.01,Liga Nos,1999,1999/2000
FC Porto,Paulo Ferreira,25.0,Left Winger,CF Estrela,?,in,Summer,0.01,Liga Nos,1999,1999/2000
FC Porto,Alessandro Cambalhota,26.0,Right Winger,South America,?,in,Summer,0.01,Liga Nos,1999,1999/2000
FC Porto,Rodolfo Correia,22.0,midfield,CF Estrela,?,in,Summer,0.01,Liga Nos,1999,1999/2000
FC Porto,Ricardo Silva,23.0,Centre-Back,Leiria,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Benfica,Ricardo Rojas,28.0,Right-Back,South America,1.20m,in,Summer,"1,2",Liga Nos,1999,1999/2000
Benfica,Chano,34.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Benfica,Robert Enke,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Benfica,Toy,22.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Benfica,Cristian Uribe,23.0,Central Midfield,South America,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Benfica,Carlos Bossio,25.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Benfica,Sérgio Nunes,24.0,Centre-Back,Leiria,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Benfica,Nuno Santos,26.0,Goalkeeper,Leeds,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Benfica,Samuel Okunowo,20.0,Right-Back,Barcelona,loan transfer,in,Summer,0.01,Liga Nos,1999,1999/2000
Benfica,Tote,20.0,Attacking Midfield,Real Madrid,loan transfer,in,Summer,0.01,Liga Nos,1999,1999/2000
Boavista,Whelliton,26.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Boavista,Formoso,25.0,Left Winger,SC Braga,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Boavista,Sérgio Carvalho,22.0,Centre-Back,Castêlo Maia,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Boavista,Gilmar,32.0,Centre-Forward,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Boavista,César de Loma,23.0,Left Midfield,Spain,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Boavista,Carlos Alberto,24.0,Right Midfield,Campinas-SP,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Boavista,Emanuel,23.0,Central Midfield,Rio Ave FC,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Boavista,Ricardo Silva,22.0,Right Winger,Gil Vicente,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Boavista,Augustine Ahinful,24.0,Centre-Forward,Leiria,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Gil Vicente,Fangueiro,22.0,Right Winger,Vit. Guimarães,loan transfer,in,Summer,0.01,Liga Nos,1999,1999/2000
Gil Vicente,Rondinha,26.0,attack,Lajeadense,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Gil Vicente,Marquinhos,24.0,midfield,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Gil Vicente,Auri,25.0,Centre-Back,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Gil Vicente,Peter Rufai,35.0,Goalkeeper,Dep. La Coruña,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Gil Vicente,Ovidiu Lucian Cuc,26.0,Centre-Forward,Santa Clara,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Gil Vicente,Rui Guerreiro,24.0,Right-Back,SC Braga,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Gil Vicente,Xandy,19.0,attack,Lajeadense,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Gil Vicente,Paulo Lopes,21.0,Goalkeeper,Benfica,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Gil Vicente,Ricardo Nascimento,25.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Gil Vicente,Carlos,26.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Gil Vicente,Petit,22.0,Defensive Midfield,Esposende,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Gil Vicente,Zé Nando,23.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Marítimo,Ilian Iliev,30.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Marítimo,Paulo Pereira,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Marítimo,João Flores,19.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Marítimo,Joel Santos,24.0,Attacking Midfield,Câmara Lobos,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Marítimo,Mariano Toedtli,23.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Marítimo,Nuno Afonso,24.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Marítimo,Marius Sumudica,28.0,Centre-Forward,Est_EU,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Marítimo,João Oliveira Pinto,27.0,Right Winger,Farense,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Marítimo,Ion Sburlea,28.0,Centre-Back,Est_EU,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Vit. Guimarães,Carlos Lima,21.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Vit. Guimarães,Vítor Nuno,24.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Vit. Guimarães,Brandão,29.0,Centre-Forward,Belenenses,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Vit. Guimarães,Carlos Pérez,27.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Vit. Guimarães,Preto Casagrande,24.0,midfield,South America,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Vit. Guimarães,Nandinho,26.0,Right Winger,Benfica,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Vit. Guimarães,Nuno Claro,22.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Vit. Guimarães,Lixa,22.0,Left Winger,CA Felgueiras,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Vit. Guimarães,Rêgo,20.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
CF Estrela ,Verona,25.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,1999,1999/2000
CF Estrela ,Serginho,26.0,Right Winger,Africa Sports,?,in,Summer,0.01,Liga Nos,1999,1999/2000
CF Estrela ,Tiago Ferreira,24.0,Goalkeeper,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Braga,Puma,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
SC Braga,José Luis Deus,22.0,Centre-Forward,Spain,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Braga,Maguinho,24.0,Right-Back,União São João,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Braga,Pedro Lavoura,25.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Braga,Sob Evariste Dibo,30.0,Attacking Midfield,Rio Ave FC,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Braga,Barroso,28.0,Central Midfield,FC Porto,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Braga,Nuno Cavaleiro,23.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Braga,Jean Paulista,21.0,Second Striker,Farense,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Braga,Zé Gomes,22.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Leiria,Derlei,23.0,Centre-Forward,South America,150Th.,in,Summer,"0,15",Liga Nos,1999,1999/2000
Leiria,Alfredo Bóia,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Leiria,Pedro Mingote,18.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Leiria,Marçal,24.0,defence,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Leiria,Marcelino Díaz,25.0,Centre-Forward,Spain,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Leiria,Nuno Sousa,19.0,midfield,FC Porto U19,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Leiria,Herivelto,23.0,Attacking Midfield,Marítimo,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Leiria,Paulo Alves,29.0,Centre-Forward,SC Bastia,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Leiria,Ramos,18.0,Centre-Back,FC Porto U19,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Leiria,Paulo Vida,27.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Leiria,Renato,26.0,Centre-Back,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Leiria,Nuno Valente,24.0,Left-Back,Sporting CP,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Alverca,Sergey Ovchinnikov,28.0,Goalkeeper,Benfica,2.50m,in,Summer,"2,5",Liga Nos,1999,1999/2000
Alverca,Paulo Costa,19.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Alverca,Bernardo,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Alverca,Zé António,22.0,Centre-Back,Portugal,loan transfer,in,Summer,0.01,Liga Nos,1999,1999/2000
Alverca,Marco Caneira,20.0,Centre-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,1999,1999/2000
Alverca,Vasiliy Kulkov,33.0,Centre-Back,Russia,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Alverca,Anderson,21.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Alverca,Iván Miner,28.0,midfield,Cartagonova,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Alverca,Nélson Veríssimo,22.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Alverca,Gilber,23.0,defence,South America,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Alverca,Gaspar,24.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Alverca,Sousa,21.0,Right-Back,Benfica,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Alverca,Nuno Assis,21.0,Attacking Midfield,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,1999,1999/2000
Belenenses,Wilson,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Belenenses,José Carlos,32.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Belenenses,Nilson,26.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Belenenses,Rui Pataca,26.0,Centre-Forward,CA Felgueiras,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Belenenses,Jesús Seba,25.0,Second Striker,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Belenenses,Haruna Doda,24.0,attack,Africa Sports,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Belenenses,Fajardo,20.0,Attacking Midfield,Pescadores,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Belenenses,Rui Duarte,20.0,Attacking Midfield,GDRC Os Sandinenses,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Belenenses,Cafú,21.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Belenenses,Fernando Mendes,32.0,Left-Back,FC Porto,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Belenenses,Filipe Gouveia,26.0,Left Midfield,Farense,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Campomaiorense (- 2001),Mário Jorge,29.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
SC Campomaiorense (- 2001),Arley,27.0,defence,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Campomaiorense (- 2001),Jorge Ribeiro,23.0,defence,União Lamas,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Campomaiorense (- 2001),Mickey,27.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Campomaiorense (- 2001),Abilio,32.0,Attacking Midfield,Salgueiros,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Campomaiorense (- 2001),Cao,30.0,Defensive Midfield,Salgueiros,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Campomaiorense (- 2001),Torrão,22.0,Defensive Midfield,União Lamas,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Campomaiorense (- 2001),Marco Silva,21.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Campomaiorense (- 2001),Hugo Cunha,22.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
SC Campomaiorense (- 2001),Poejo,25.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Farense,Vítor Manuel,28.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Farense,Dino,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Farense,Carlos Fernandes,21.0,Left-Back,Sporting CP,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Farense,Nuno Campos,24.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Farense,Miguel Mota,23.0,midfield,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Farense,Diego Aguilera,19.0,attack,Spain,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Farense,Nuno Dieb,24.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Farense,Darko Butorovic,28.0,Right-Back,FC Porto,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Farense,Tulipa,26.0,Attacking Midfield,Marítimo,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Farense,Ilshat Faizulin,26.0,Centre-Forward,Racing,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Farense,Zé Tó,21.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Farense,Cavaco,27.0,Right-Back,Boavista,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Salgueiros,Pedrosa,27.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Salgueiros,André Macanga,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Salgueiros,Neves,28.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Salgueiros,Miklós Fehér,19.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,1999,1999/2000
Salgueiros,Manuel Ramos,21.0,Right Winger,Farense,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Salgueiros,Ricardo Fernandes,21.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Salgueiros,Paquito,24.0,attack,South America,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Salgueiros,Renato,24.0,Right Midfield,Boavista,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Salgueiros,Renato,24.0,Central Midfield,Boavista,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Salgueiros,Basarab Panduru,28.0,Attacking Midfield,FC Porto,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Salgueiros,Marco Cláudio,20.0,Right Winger,Montemor,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Salgueiros,Basílio Almeida,27.0,Second Striker,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Salgueiros,Candido Costa,18.0,Right Midfield,Benfica U19,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Salgueiros,Rui Ferreira,26.0,Defensive Midfield,Gil Vicente,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Rio Ave FC,Hugo Henrique,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Rio Ave FC,Artur Jorge Vicente,26.0,attack,Leiria,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Rio Ave FC,Jader,21.0,Central Midfield,Vera Cruz-PE,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Vitória Setúbal,Marco Ferreira,21.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,1999,1999/2000
Vitória Setúbal,Ricardo Carvalho,21.0,Centre-Back,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,1999,1999/2000
Vitória Setúbal,Carlos Bossio,25.0,Goalkeeper,Benfica,loan transfer,in,Summer,0.01,Liga Nos,1999,1999/2000
Vitória Setúbal,Sérgio João,30.0,attack,Wilstermann,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Vitória Setúbal,Nélson Silva,22.0,midfield,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Vitória Setúbal,Jorge Matos,23.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Vitória Setúbal,Carlos Sebastião,22.0,Defensive Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,1999,1999/2000
Santa Clara,Gamboa,26.0,Right Winger,SC Braga,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Santa Clara,Clayton,23.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Santa Clara,Sérgio Freitas,32.0,Centre-Back,SC Braga,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Santa Clara,István Vincze,32.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Santa Clara,Amaral,29.0,Right Winger,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Santa Clara,Luis Carlos,30.0,midfield,SC Braga,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Santa Clara,Pedro De Figueiredo,31.0,Centre-Back,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Santa Clara,Sandro,27.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Santa Clara,George,21.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Santa Clara,Raul Barbosa,27.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,1999,1999/2000
Santa Clara,Patacas,21.0,Right-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,1999,1999/2000
Sporting CP,César Prates,24.0,Right-Back,South America,1.25m,in,Winter,"1,25",Liga Nos,1999,1999/2000
Sporting CP,Mbo Mpenza,23.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,1999,1999/2000
Sporting CP,André Cruz,31.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,1999,1999/2000
Sporting CP,Robert Spehar,29.0,Centre-Forward,Italy,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Sporting CP,Marcos,24.0,Centre-Back,PSV Eindhoven,?,in,Winter,0.01,Liga Nos,1999,1999/2000
FC Porto,Clayton,24.0,Left Winger,Santa Clara,?,in,Winter,0.01,Liga Nos,1999,1999/2000
FC Porto,Cajú,23.0,Second Striker,Alverca,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Benfica,Abdelsattar Sabry,25.0,Left Winger,Central_EU,2.40m,in,Winter,"2,4",Liga Nos,1999,1999/2000
Benfica,Triantafyllos Macheridis,26.0,Defensive Midfield,Central_EU,600Th.,in,Winter,"0,6",Liga Nos,1999,1999/2000
Benfica,João Tomás,24.0,Centre-Forward,Portugal,500Th.,in,Winter,"0,5",Liga Nos,1999,1999/2000
Boavista,Demétrios,28.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,1999,1999/2000
Boavista,Erwin Sánchez,30.0,Attacking Midfield,Benfica,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Boavista,Erivan,24.0,Left-Back,Portugal,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Gil Vicente,Carlitos,22.0,Right Winger,CF Estrela,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Gil Vicente,Carlos André,28.0,Central Midfield,Portugal,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Marítimo,Musa Shannon,24.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,1999,1999/2000
Marítimo,Jörg Smeets,29.0,Right Winger,North America,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Vit. Guimarães,Sergio Júnior,20.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,1999,1999/2000
SC Braga,Luís Filipe,20.0,Right-Back,Spain,?,in,Winter,0.01,Liga Nos,1999,1999/2000
SC Braga,Tailson,24.0,Centre-Forward,Asia,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Leiria,Petar Krpan,25.0,Centre-Forward,Sporting CP,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Alverca,Duda,25.0,Right Winger,FC Porto,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Alverca,Alhandra,20.0,Left-Back,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,1999,1999/2000
SC Campomaiorense (- 2001),José Soares,23.0,Centre-Back,Benfica,?,in,Winter,0.01,Liga Nos,1999,1999/2000
SC Campomaiorense (- 2001),César Cáceres,22.0,Left Winger,South America,?,in,Winter,0.01,Liga Nos,1999,1999/2000
SC Campomaiorense (- 2001),Constantino,32.0,Second Striker,Spain,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Farense,Lucian Marinescu,27.0,Attacking Midfield,Spain,loan transfer,in,Winter,0.01,Liga Nos,1999,1999/2000
Farense,Ricardo Lunari,29.0,Right Winger,Spain,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Farense,Paulo Ferreira,26.0,Left Winger,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,1999,1999/2000
Salgueiros,Marcelo Verón,21.0,attack,free agents,free transfer,in,Winter,0,Liga Nos,1999,1999/2000
Rio Ave FC,Rochinha,24.0,Centre-Back,Portugal,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Vitória Setúbal,Albert Meyong,19.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,1999,1999/2000
Vitória Setúbal,Herivelto,24.0,Attacking Midfield,Leiria,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Vitória Setúbal,Ricardo Esteves,20.0,Right-Back,Portugal,loan transfer,in,Winter,0.01,Liga Nos,1999,1999/2000
Santa Clara,Faysal El Idrissi,22.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,1999,1999/2000
Santa Clara,Formoso,25.0,Left Winger,Boavista,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Santa Clara,Renê Rivas,31.0,Centre-Back,Portugal,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Santa Clara,Pedro Martins,29.0,Defensive Midfield,Boavista,?,in,Winter,0.01,Liga Nos,1999,1999/2000
Santa Clara,Ricardo Sousa,20.0,Attacking Midfield,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,1999,1999/2000
Fortuna Sittard,Dennis Gerritsen,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Fortuna Sittard,Brenny Evers,20.0,Right-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Fortuna Sittard,Joost Volmer,25.0,Centre-Back,MVV Maastricht,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Fortuna Sittard,Dennis Krijgsman,26.0,Attacking Midfield,Sparta R.,?,in,Summer,0.01,Eredivisie,1999,1999/2000
Fortuna Sittard,Samir Amari,19.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
AZ Alkmaar,John Bosman,34.0,Centre-Forward,Twente FC,400Th.,in,Summer,"0,4",Eredivisie,1999,1999/2000
AZ Alkmaar,Miel Mans,21.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
AZ Alkmaar,Ervin Lee,25.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
AZ Alkmaar,Andrés Carevic,20.0,Defensive Midfield,South America,?,in,Summer,0.01,Eredivisie,1999,1999/2000
AZ Alkmaar,Jamal Dibi,19.0,Attacking Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1999,1999/2000
De Graafschap,Milan Berck Beelenkamp,21.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
De Graafschap,René Bot,20.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
De Graafschap,Harald Berendsen,18.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
De Graafschap,Arno Splinter,21.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,1999,1999/2000
De Graafschap,Massamasso Tchangai,20.0,Centre-Back,Italy,?,in,Summer,0.01,Eredivisie,1999,1999/2000
De Graafschap,Abdul Rahman Issah,18.0,Centre-Back,France,?,in,Summer,0.01,Eredivisie,1999,1999/2000
De Graafschap,Patrik Fredholm,21.0,Central Midfield,Italy,?,in,Summer,0.01,Eredivisie,1999,1999/2000
De Graafschap,Michal Nehoda,22.0,attack,Central_EU,?,in,Summer,0.01,Eredivisie,1999,1999/2000
De Graafschap,Denis Godeas,24.0,Centre-Forward,Italy,?,in,Summer,0.01,Eredivisie,1999,1999/2000
De Graafschap,Stefan Postma,22.0,Goalkeeper,FC Utrecht,?,in,Summer,0.01,Eredivisie,1999,1999/2000
De Graafschap,Marino Promes,22.0,attack,Willem II,?,in,Summer,0.01,Eredivisie,1999,1999/2000
