club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Benfica,Argel Fuchs,26.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Benfica,Zé Roberto,20.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Benfica,Paulo Lopes,23.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Benfica,Cabral,29.0,Right-Back,Belenenses,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Benfica,Javier Delgado,21.0,Centre-Back,CA Osasuna,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Benfica,Emanuele Pesaresi,24.0,Left-Back,Lazio,loan transfer,in,Summer,0.01,Liga Nos,2001,2001/2002
Belenenses,César Peixoto,21.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Belenenses,Marco Paulo,28.0,Central Midfield,Paços Ferreira,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Belenenses,Fajardo,22.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Belenenses,Mora,24.0,defence,Real Zaragoza B,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Belenenses,Guim,24.0,Centre-Forward,Rio Preto EC,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Belenenses,Zé Afonso,29.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Belenenses,Djair,24.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Marítimo,Kenedy,27.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Marítimo,Ezequias,20.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Marítimo,Richardson,25.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Marítimo,Musa,22.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Marítimo,Héber Arriola,20.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Marítimo,Mitchell van der Gaag,29.0,Centre-Back,FC Utrecht,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Marítimo,Fernando de Ornelas,24.0,Right Winger,Uk,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Marítimo,Fábio Ramos,21.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Marítimo,Dinda,28.0,Attacking Midfield,Leiria,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Marítimo,Alan,21.0,Right Winger,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Marítimo,Gaúcho,28.0,Centre-Forward,CF Estrela,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Leiria,Maciel,22.0,Right Winger,South America,100Th.,in,Summer,"0,1",Liga Nos,2001,2001/2002
Leiria,Freddy,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Leiria,Nuno Mendes,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Leiria,Silas,24.0,Attacking Midfield,Atlético Ceuta,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Leiria,Rafael Jaques,25.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Leiria,Micas Pedrosa,20.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Paços Ferreira,Mauro,27.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Paços Ferreira,Miguel  Xavier,23.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Paços Ferreira,Vitinha,25.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Paços Ferreira,Paulo Sousa,26.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Paços Ferreira,Júlio César,21.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Paços Ferreira,Filó,29.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Paços Ferreira,Rui Mendes,22.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Paços Ferreira,Jurandir,22.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Paços Ferreira,Pedrinha,23.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
SC Braga,Armando Sá,25.0,Right-Back,Portugal,250Th.,in,Summer,"0,25",Liga Nos,2001,2001/2002
SC Braga,Carlos Lima,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
SC Braga,Miran,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
SC Braga,Severini,24.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
SC Braga,Bakero,23.0,Left Winger,Marítimo,?,in,Summer,0.01,Liga Nos,2001,2001/2002
SC Braga,Jorge Humberto,21.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
SC Braga,Rui Correia,33.0,Goalkeeper,FC Porto,?,in,Summer,0.01,Liga Nos,2001,2001/2002
SC Braga,Marco Gonçalves,23.0,Goalkeeper,Amares,?,in,Summer,0.01,Liga Nos,2001,2001/2002
SC Braga,Tito,29.0,Left-Back,Alverca,?,in,Summer,0.01,Liga Nos,2001,2001/2002
SC Braga,Paulo Gomes,26.0,Defensive Midfield,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2001,2001/2002
SC Braga,Barata,29.0,Centre-Forward,CD Tenerife,loan transfer,in,Summer,0.01,Liga Nos,2001,2001/2002
Vit. Guimarães,Guga,24.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Vit. Guimarães,Carlos André,29.0,Central Midfield,Gil Vicente,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vit. Guimarães,Nuno Assis,23.0,Attacking Midfield,Sporting CP,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vit. Guimarães,Fabrício Ceará,23.0,Centre-Forward,Inter de Lages,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vit. Guimarães,Franck Rabarivony,30.0,Left-Back,Spain,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vit. Guimarães,Tomas Tomic,24.0,Goalkeeper,Central_EU,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vit. Guimarães,Laelson,25.0,Right Winger,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vit. Guimarães,Paulo César,21.0,Right Winger,Gil Vicente,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vit. Guimarães,Jorge Duarte,26.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vit. Guimarães,Hugo Cunha,24.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vit. Guimarães,Romeu,26.0,Centre-Forward,FC Porto,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vit. Guimarães,Cléber,27.0,Centre-Back,Belenenses,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vit. Guimarães,Pedro Bessa,24.0,Right-Back,Gil Vicente,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vit. Guimarães,Jérôme Palatsi,31.0,Goalkeeper,Beira-Mar,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Beira-Mar,Juninho Petrolina,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Beira-Mar,Marcelinho,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Beira-Mar,Demétrios,30.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Beira-Mar,Bruno Ribeiro,25.0,Left Midfield,Uk,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Beira-Mar,Cobra,22.0,Goalkeeper,G. Figuerense,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Beira-Mar,Nuno Santos,28.0,Goalkeeper,Santa Clara,loan transfer,in,Summer,0.01,Liga Nos,2001,2001/2002
Vitória Setúbal,Hugo Costa,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Vitória Setúbal,Hugo Henrique,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Vitória Setúbal,Hugo Alcântara,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Vitória Setúbal,Marçal,26.0,defence,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Vitória Setúbal,Wilson Paulo,20.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vitória Setúbal,Evandro,19.0,Centre-Forward,Malutron Esporte Clube (PR),?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vitória Setúbal,Nuno Campos,26.0,Right-Back,Farense,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vitória Setúbal,Jean Paulista,23.0,Second Striker,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vitória Setúbal,Rui André,26.0,Left-Back,Varzim,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vitória Setúbal,Cândido Rego,30.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vitória Setúbal,Ico,28.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Vitória Setúbal,Jorginho,24.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Gil Vicente,Ali El Omari,23.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Gil Vicente,Maki,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Gil Vicente,Joca,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Gil Vicente,Ricardo Fernandes,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Gil Vicente,Luís Loureiro,24.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Gil Vicente,Marco Nuno,26.0,Right Midfield,Farense,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Gil Vicente,Ricardo Nascimento,27.0,Attacking Midfield,Montpellier,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Gil Vicente,Manoel,23.0,Centre-Forward,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Gil Vicente,Nílton,22.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Gil Vicente,Paulo Alves,31.0,Centre-Forward,Leiria,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Gil Vicente,Bruno Aguiar,20.0,Central Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2001,2001/2002
Gil Vicente,Roudolphe Douala,22.0,Left Winger,Boavista,loan transfer,in,Summer,0.01,Liga Nos,2001,2001/2002
Santa Clara,Kali,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Santa Clara,Toñito,24.0,Right Midfield,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2001,2001/2002
Santa Clara,Antonio Doncel,34.0,defence,Unknown,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Santa Clara,Paiva,28.0,Defensive Midfield,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Santa Clara,José Luis Morales,27.0,attack,Spain,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Santa Clara,Vítor Vieira,28.0,Right Winger,Gil Vicente,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Santa Clara,Flávio Galvão,23.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Santa Clara,Mauricio Hanuch,24.0,Central Midfield,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Santa Clara,Jorge Silva,29.0,Goalkeeper,Salgueiros,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Santa Clara,Sérgio Nunes,26.0,Centre-Back,Benfica,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Santa Clara,Idrissa Keita,24.0,Right-Back,Spain,loan transfer,in,Summer,0.01,Liga Nos,2001,2001/2002
Varzim,Gérard Roland,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Varzim,Vítor Manuel,30.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Varzim,Mariano,25.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Varzim,Henrique Hilário,25.0,Goalkeeper,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2001,2001/2002
Varzim,Sérgio Carvalho,24.0,Centre-Back,Boavista,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Varzim,Olivier Pickeu,31.0,Centre-Forward,France,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Varzim,Víctor Torres Mestre,30.0,Left-Back,Real Betis,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Varzim,Paulo Sérgio,32.0,Centre-Back,Farense,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Varzim,Rodolfo Correia,24.0,midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2001,2001/2002
Varzim,Fumo,21.0,Left Winger,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2001,2001/2002
Salgueiros,Delson,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Salgueiros,Émerson,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Salgueiros,Ivo Oliveira,20.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Salgueiros,Djamal,18.0,Defensive Midfield,Almahalla Tripoli,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Salgueiros,Nélson,25.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Salgueiros,Djamal Mohamed,18.0,Defensive Midfield,Unknown,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Salgueiros,Petit,19.0,Left Winger,Italy,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Salgueiros,Aristides Masi,24.0,attack,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Salgueiros,Tó Ferreira,29.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Salgueiros,Ernesto,21.0,Left Winger,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Salgueiros,Toy,24.0,Centre-Forward,Benfica,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Salgueiros,José Nunes,24.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Salgueiros,Marco Freitas,28.0,Defensive Midfield,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2001,2001/2002
Salgueiros,Armando,26.0,Centre-Forward,Moreirense,loan transfer,in,Summer,0.01,Liga Nos,2001,2001/2002
Farense,Paulo Ferreira,27.0,Left Winger,CF Estrela,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Farense,Laranjo,25.0,Centre-Back,France,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Farense,Sabugo,24.0,Central Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Farense,Ferreira,22.0,Centre-Forward,Mamoré-MG,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Farense,António Livramento,19.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Farense,Caniggia,24.0,Right-Back,Louletano,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Farense,Mozer,29.0,Central Midfield,SC Braga,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Farense,Hugo Gomes,21.0,Right-Back,Almancilense,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Alverca,Zé Rui,18.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Alverca,Cláudio Campos,25.0,attack,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Alverca,Ronald García,20.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Alverca,Quinzinho,27.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Alverca,Cristian Zárate,21.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Alverca,Marco Almeida,24.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Alverca,Gabi Correa,33.0,Central Midfield,Spain,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Alverca,Yannick Quesnel,27.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Alverca,Gaspar,26.0,Centre-Back,Paços Ferreira,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Alverca,Poejo,27.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Alverca,Torrão,24.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Alverca,Vargas,22.0,Right Winger,Sporting CP,?,in,Summer,0.01,Liga Nos,2001,2001/2002
Sporting CP,Dimitrios Nalitzis,25.0,Centre-Forward,Italy,Loan fee:250Th.,in,Winter,"0,25",Liga Nos,2001,2001/2002
FC Porto,Iván Kaviedes,24.0,Centre-Forward,Celta de Vigo,loan transfer,in,Winter,0.01,Liga Nos,2001,2001/2002
FC Porto,Benni McCarthy,24.0,Centre-Forward,Celta de Vigo,loan transfer,in,Winter,0.01,Liga Nos,2001,2001/2002
Benfica,Tiago Mendes,20.0,Central Midfield,SC Braga,2.50m,in,Winter,"2,5",Liga Nos,2001,2001/2002
Benfica,Armando Sá,26.0,Right-Back,SC Braga,175Th.,in,Winter,"0,175",Liga Nos,2001,2001/2002
Benfica,Edgaras Jankauskas,26.0,Centre-Forward,Real Sociedad,loan transfer,in,Winter,0.01,Liga Nos,2001,2001/2002
Benfica,Fernando Aguiar,29.0,Defensive Midfield,Beira-Mar,?,in,Winter,0.01,Liga Nos,2001,2001/2002
Belenenses,Djalmir,25.0,Centre-Forward,Portugal,?,in,Winter,0.01,Liga Nos,2001,2001/2002
Belenenses,Chico Silva,23.0,Left-Back,Vila FC,?,in,Winter,0.01,Liga Nos,2001,2001/2002
Belenenses,Ricardo Sousa,23.0,Attacking Midfield,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2001,2001/2002
Marítimo,Abdelsattar Sabry,27.0,Left Winger,Benfica,?,in,Winter,0.01,Liga Nos,2001,2001/2002
Paços Ferreira,Filipe Gouveia,28.0,Left Midfield,Boavista,?,in,Winter,0.01,Liga Nos,2001,2001/2002
SC Braga,Pedro Roma,31.0,Goalkeeper,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2001,2001/2002
SC Braga,Ricardo Nascimento,27.0,Attacking Midfield,Gil Vicente,?,in,Winter,0.01,Liga Nos,2001,2001/2002
SC Braga,Nuno Rocha,25.0,Central Midfield,Vila FC,?,in,Winter,0.01,Liga Nos,2001,2001/2002
SC Braga,Nené,22.0,Defensive Midfield,Portugal,?,in,Winter,0.01,Liga Nos,2001,2001/2002
SC Braga,Ricardo Esteves,22.0,Right-Back,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2001,2001/2002
SC Braga,Mawete Júnior,18.0,Centre-Forward,Portugal,loan transfer,in,Winter,0.01,Liga Nos,2001,2001/2002
Vit. Guimarães,André Macanga,23.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2001,2001/2002
Beira-Mar,Geraldo Alves,21.0,Centre-Back,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2001,2001/2002
Beira-Mar,Maurício Levato,25.0,Central Midfield,South America,?,in,Winter,0.01,Liga Nos,2001,2001/2002
Beira-Mar,Geraldo,29.0,Central Midfield,Boavista,?,in,Winter,0.01,Liga Nos,2001,2001/2002
Vitória Setúbal,Rogerio,27.0,Left Midfield,South America,?,in,Winter,0.01,Liga Nos,2001,2001/2002
Santa Clara,Gábor Vayer,24.0,Left Midfield,ETO FC Gyor,?,in,Winter,0.01,Liga Nos,2001,2001/2002
Varzim,Vinicius,28.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,2001,2001/2002
Varzim,Quim Berto,30.0,Right-Back,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2001,2001/2002
Salgueiros,Rui Correia,34.0,Goalkeeper,SC Braga,?,in,Winter,0.01,Liga Nos,2001,2001/2002
Farense,Bruno Alves,20.0,Centre-Back,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2001,2001/2002
Farense,Sousa,24.0,Right-Back,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,2001,2001/2002
Alverca,Blagojce Ruteski,21.0,Central Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2001,2001/2002
Alverca,Emilio Peixe,28.0,Defensive Midfield,FC Porto,?,in,Winter,0.01,Liga Nos,2001,2001/2002
Alverca,Diogo Luís,21.0,Left-Back,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2001,2001/2002
Fortuna Sittard,Fritz Emeran,25.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Fortuna Sittard,Mischa Rook,28.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Fortuna Sittard,Laszló Mészarós,24.0,midfield,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Fortuna Sittard,René van Dieren,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Fortuna Sittard,Colin Cramb,27.0,Centre-Forward,Uk,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Fortuna Sittard,Tom Bastian,17.0,Attacking Midfield,Uk,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Fortuna Sittard,Samir El Gaaouiri,17.0,Left Winger,VVV/Hel U19,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Fortuna Sittard,Chris Van Geem,30.0,Centre-Back,Belgium,loan transfer,in,Summer,0.01,Eredivisie,2001,2001/2002
Fortuna Sittard,Tycho Steegs,19.0,defence,Maastricht U19,nan,in,Summer,0.01,Eredivisie,2001,2001/2002
AZ Alkmaar,Ali Elkhattabi,24.0,Centre-Forward,Sparta R.,1.60m,in,Summer,"1,6",Eredivisie,2001,2001/2002
AZ Alkmaar,Theo Zwarthoed,18.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
AZ Alkmaar,Alair Cruz Vicente,20.0,Left-Back,South America,?,in,Summer,0.01,Eredivisie,2001,2001/2002
De Graafschap,Dennis Schulp,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
De Graafschap,Michael van der Kruis,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
De Graafschap,Peter van Vossen,33.0,Left Winger,Feyenoord,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Ajax,Zlatan Ibrahimovic,19.0,Centre-Forward,North_EU,7.80m,in,Summer,"7,8",Eredivisie,2001,2001/2002
Ajax,Mido,18.0,Centre-Forward,Belgium,4.20m,in,Summer,"4,2",Eredivisie,2001,2001/2002
Ajax,Hatem Trabelsi,24.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Ajax,Steven Pienaar,19.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Ajax,Anthony Obodai,18.0,Defensive Midfield,Africa Sports,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Ajax,Ruud Kras,19.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Vitesse,Jimmy van Fessem,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Vitesse,Tijani Babangida,27.0,Right Winger,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2001,2001/2002
Sparta R.,Davy De fauw,19.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
Sparta R.,Aron Winter,34.0,Defensive Midfield,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2001,2001/2002
Sparta R.,Ben Kinds,18.0,Goalkeeper,Feyenoord,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Sparta R.,Kenneth Cicilia,19.0,attack,Unknown,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Sparta R.,Tom Sier,31.0,Left-Back,Ajax,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Sparta R.,Regi Blinker,32.0,Left Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Sparta R.,Elbekay Bouchiba,22.0,Attacking Midfield,AZ Alkmaar,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Sparta R.,Murat Mazlum,19.0,Attacking Midfield,Turkey,loan transfer,in,Summer,0.01,Eredivisie,2001,2001/2002
NEC Nijmegen,Jaromir Simr,22.0,Right Winger,Feyenoord,1.50m,in,Summer,"1,5",Eredivisie,2001,2001/2002
NEC Nijmegen,Zico Tumba,24.0,Centre-Forward,De Graafschap,400Th.,in,Summer,"0,4",Eredivisie,2001,2001/2002
NEC Nijmegen,Marc Peters,22.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
NEC Nijmegen,Charles Kazlauskas,18.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
NEC Nijmegen,Peter Wisgerhof,21.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2001,2001/2002
NEC Nijmegen,Stefan Jansen,28.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,2001,2001/2002
NEC Nijmegen,Resit Schuurman,22.0,Defensive Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,2001,2001/2002
NEC Nijmegen,Patrick Ax,21.0,attack,Vitesse,?,in,Summer,0.01,Eredivisie,2001,2001/2002
NEC Nijmegen,Rob Wielaert,22.0,Centre-Back,PSV Eindhoven,loan transfer,in,Summer,0.01,Eredivisie,2001,2001/2002
FC Den Bosch,Kris Mampaey,30.0,Goalkeeper,Belgium,?,in,Summer,0.01,Eredivisie,2001,2001/2002
FC Den Bosch,Jan Veenhof,32.0,defence,Asia,?,in,Summer,0.01,Eredivisie,2001,2001/2002
FC Den Bosch,Fabian de Freitas,28.0,attack,Netherlands,?,in,Summer,0.01,Eredivisie,2001,2001/2002
FC Den Bosch,Billy Maximiano,29.0,Left Winger,FC Groningen,?,in,Summer,0.01,Eredivisie,2001,2001/2002
FC Den Bosch,Rick te Riele,23.0,defence,Netherlands,nan,in,Summer,0.01,Eredivisie,2001,2001/2002
FC Den Bosch,Hes Van Kapel,23.0,midfield,Netherlands,nan,in,Summer,0.01,Eredivisie,2001,2001/2002
FC Den Bosch,Rick Plum,28.0,Right-Back,Netherlands,nan,in,Summer,0.01,Eredivisie,2001,2001/2002
Willem II,Chris Janssens,32.0,Centre-Back,Belgium,585Th.,in,Summer,"0,585",Eredivisie,2001,2001/2002
Willem II,Hendrik van Beelen,21.0,Attacking Midfield,FC Utrecht,?,in,Summer,0.01,Eredivisie,2001,2001/2002
Willem II,Christophe Martin,26.0,Goalkeeper,Belgium,?,in,Summer,0.01,Eredivisie,2001,2001/2002
