club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Vit. Guimarães,Basílio Almeida,24.0,Second Striker,Salgueiros,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Salgueiros,Jorge Silva,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,1996,1996/1997
Salgueiros,Miguel Simao,23.0,attack,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Salgueiros,Marcos Severo,31.0,attack,Unknown,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Salgueiros,Semedo,31.0,Central Midfield,Unknown,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Boavista,Jimmy Floyd Hasselbaink,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,1996,1996/1997
Boavista,Sasa Simic,27.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Boavista,Isaias,28.0,Centre-Back,Leça,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Boavista,Jorge Couto,26.0,Right Midfield,FC Porto,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Boavista,Tulipa,23.0,Attacking Midfield,Belenenses,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Boavista,Russell Latapy,27.0,Attacking Midfield,FC Porto,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Marítimo,Márcio António,20.0,Central Midfield,Campo Grande,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Marítimo,Tanta,31.0,defence,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Marítimo,Regis Pitbull,19.0,Left Winger,Comercial-SP,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Marítimo,Julinho,22.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Marítimo,Daniel Teixeira,28.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Marítimo,Zé Carlos,31.0,Centre-Back,FC Porto,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Marítimo,Filipe Ramos,26.0,Central Midfield,Sporting CP,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Marítimo,Neves,25.0,Right-Back,Belenenses,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Marítimo,Edgardo Simovic,21.0,Centre-Forward,Liverpool FC,loan transfer,in,Summer,0.01,Liga Nos,1996,1996/1997
Marítimo,Nuno Valente,21.0,Left-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,1996,1996/1997
CF Estrela ,Gaúcho,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,1996,1996/1997
CF Estrela ,Jasminko Velic,30.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1996,1996/1997
CF Estrela ,Mário Jorge,26.0,Central Midfield,Sporting CP,?,in,Summer,0.01,Liga Nos,1996,1996/1997
CF Estrela ,Pedro Simões,21.0,Centre-Back,O Elvas,?,in,Summer,0.01,Liga Nos,1996,1996/1997
CF Estrela ,Leal,31.0,Centre-Back,CA Felgueiras,?,in,Summer,0.01,Liga Nos,1996,1996/1997
CF Estrela ,Bodelón,27.0,attack,Gramenet,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Chaves,Raúl Santos,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,1996,1996/1997
Chaves,Patrick Videira,19.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1996,1996/1997
Chaves,Mario Vojkovic,25.0,attack,free agents,free transfer,in,Summer,0,Liga Nos,1996,1996/1997
Chaves,Tito,24.0,Left-Back,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Chaves,Luis Vasco,29.0,Goalkeeper,Sporting CP,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Chaves,Toninho Cruz,27.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Chaves,Denis Putnik,27.0,Centre-Back,Est_EU,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Chaves,Ovidiu Lucian Cuc,23.0,Centre-Forward,Atl. Marbella,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Chaves,Nikola Milinkovic,28.0,Attacking Midfield,Almería CF,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Chaves,Hilário Leal,22.0,Right-Back,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Chaves,Roberto Matute,23.0,Centre-Forward,CD Logroñés,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Chaves,Dragoslav Poleksic,25.0,Goalkeeper,Central_EU,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Farense,Raul Oliveira,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,1996,1996/1997
Farense,Bambo,21.0,Centre-Forward,CF Estrela,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Farense,Fernando,28.0,Centre-Forward,Spain,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Farense,Raul Barbosa,24.0,Right-Back,Boavista,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vitória Setúbal,Matias,32.0,Centre-Back,FC Porto,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vitória Setúbal,Fernando Pires,27.0,Attacking Midfield,Marítimo,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vitória Setúbal,Chipenda,27.0,Central Midfield,Belenenses,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vitória Setúbal,Sylvain Sansone,28.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vitória Setúbal,Nando Có,22.0,attack,Arrifanense,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vitória Setúbal,Chiquinho Conde,30.0,Centre-Forward,Belenenses,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vitória Setúbal,Kwame Ayew,22.0,Centre-Forward,Leiria,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Vitória Setúbal,Gaspar,21.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Belenenses,Pedro Valido,26.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Belenenses,Amaral,26.0,Right Winger,CA Felgueiras,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Belenenses,António Caetano,29.0,Left-Back,Boavista,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Belenenses,Filgueira,29.0,Centre-Back,Marítimo,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Belenenses,Paulo Fonseca,23.0,Centre-Back,Leça,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Belenenses,Silvino Morais,30.0,Goalkeeper,Vitória Setúbal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Belenenses,Emerson Almeida,23.0,midfield,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Leça,Pedro Franco,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,1996,1996/1997
Leça,Tozé,26.0,midfield,free agents,free transfer,in,Summer,0,Liga Nos,1996,1996/1997
Leça,Milic Jovanovic,30.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Leça,Valeriano de Oliveira,21.0,attack,Unknown,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Leça,Walter,28.0,Right-Back,Vit. Guimarães,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Leça,Pedro Mesquita,28.0,Right-Back,Rio Ave FC,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Rio Ave FC,Marco Aurélio,26.0,Goalkeeper,South America,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Rio Ave FC,Aziz El Ouali,25.0,Attacking Midfield,France,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Rio Ave FC,Sob Evariste Dibo,27.0,Attacking Midfield,North_EU,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Rio Ave FC,Nenad Divac,27.0,Right-Back,Central_EU,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Espinho,Soeiro,30.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,1996,1996/1997
Espinho,Artur Jorge Vicente,23.0,attack,Beja,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Espinho,Caetano,29.0,Attacking Midfield,Portugal,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Espinho,Lino,24.0,Left-Back,SC Braga,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Leiria,Luís Vouzela,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,1996,1996/1997
Leiria,Stojan Belajic,27.0,defence,Central_EU,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Leiria,Ádamo,25.0,Goalkeeper,Esposende,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Leiria,Quinzinho,22.0,Centre-Forward,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,1996,1996/1997
Gil Vicente,Alexandre Margarido,26.0,Right-Back,Marítimo,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Gil Vicente,Formoso,22.0,Left Winger,Infesta,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Gil Vicente,Carlos Filipe,20.0,Defensive Midfield,União Lamas,?,in,Summer,0.01,Liga Nos,1996,1996/1997
Sporting CP,Abdelilah Saber,22.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,1996,1996/1997
Benfica,Ronaldo,22.0,Sweeper,free agents,free transfer,in,Winter,0,Liga Nos,1996,1996/1997
Benfica,Tiago,21.0,Defensive Midfield,Marítimo,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Benfica,Glenn Helder,28.0,Left Winger,Arsenal,loan transfer,in,Winter,0.01,Liga Nos,1996,1996/1997
SC Braga,Gamboa,23.0,Right Winger,Rio Ave FC,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Vit. Guimarães,David Paas,25.0,attack,Belgium,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Vit. Guimarães,Marco Ciardi,27.0,midfield,North_EU,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Boavista,Leonson Lewis,30.0,attack,CA Felgueiras,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Marítimo,Yves Van Der Straeten,25.0,Goalkeeper,Belgium,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Marítimo,Bino,24.0,Defensive Midfield,FC Porto,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Marítimo,Patrick Asselman,28.0,attack,Belgium,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Marítimo,Jorge Andrade,33.0,Second Striker,Portugal,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Farense,Marco Aurélio,26.0,Goalkeeper,Rio Ave FC,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Farense,Miguel Serodio,27.0,defence,Spain,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Vitória Setúbal,Rasheed Yekini,33.0,Centre-Forward,Sporting Gijón,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Vitória Setúbal,Junaid Hartley,18.0,midfield,Africa Sports,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Belenenses,Andrade,23.0,Defensive Midfield,Sporting CP,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Espinho,Rochinha,21.0,midfield,free agents,free transfer,in,Winter,0,Liga Nos,1996,1996/1997
Espinho,Amílcar Delgado,30.0,midfield,Portugal,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Espinho,Péter Lipcsei,24.0,Central Midfield,FC Porto,loan transfer,in,Winter,0.01,Liga Nos,1996,1996/1997
Leiria,Robson,22.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Gil Vicente,Paulo Vida,25.0,Centre-Forward,France,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Gil Vicente,Matias,32.0,Centre-Back,Vitória Setúbal,?,in,Winter,0.01,Liga Nos,1996,1996/1997
Fortuna Sittard,Patrick Paauwe,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
Fortuna Sittard,Robert-Jan Zoetmulder,23.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Fortuna Sittard,Fuat Usta,24.0,Central Midfield,Turkey,?,in,Summer,0.01,Eredivisie,1996,1996/1997
AZ Alkmaar,Oscar Moens,23.0,Goalkeeper,Netherlands,340Th.,in,Summer,"0,34",Eredivisie,1996,1996/1997
AZ Alkmaar,Barry Opdam,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
AZ Alkmaar,Hamisi Amani-Dove,22.0,attack,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
AZ Alkmaar,Ruud Heus,35.0,Left-Back,Feyenoord,?,in,Summer,0.01,Eredivisie,1996,1996/1997
AZ Alkmaar,Hendrie Krüzen,31.0,Left Winger,Heracles,?,in,Summer,0.01,Eredivisie,1996,1996/1997
AZ Alkmaar,Krzystof Bociek,22.0,Centre-Forward,FC Volendam,?,in,Summer,0.01,Eredivisie,1996,1996/1997
AZ Alkmaar,Maurice Gijzen,21.0,attack,Unknown,?,in,Summer,0.01,Eredivisie,1996,1996/1997
AZ Alkmaar,Niels Gerestein,24.0,midfield,Unknown,nan,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Volendam,Ayhan Tumani,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
FC Volendam,Miel Mans,18.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
FC Volendam,Gert Aandewiel,26.0,Defensive Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Volendam,Klaas Klein,20.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Volendam,Fred Admiraal,28.0,Goalkeeper,Unknown,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Volendam,Joeri Molenaar,19.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Volendam,Dennis Klein,23.0,defence,Unknown,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Volendam,Cees Marbus,27.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Volendam,Ab Plugboer,32.0,midfield,FC Utrecht,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Volendam,Rob Matthaei,29.0,midfield,De Graafschap,?,in,Summer,0.01,Eredivisie,1996,1996/1997
De Graafschap,Fabian Wilnis,25.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
De Graafschap,Hans van de Haar,21.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
De Graafschap,Ali Ibrahim,26.0,Centre-Forward,Uk,?,in,Summer,0.01,Eredivisie,1996,1996/1997
De Graafschap,Martijn Besselink,21.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
De Graafschap,Dennis te Braak,23.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
De Graafschap,Wasio Taiwo,19.0,Centre-Forward,Africa Sports,?,in,Summer,0.01,Eredivisie,1996,1996/1997
De Graafschap,Michel Nok,24.0,defence,Netherlands,nan,in,Summer,0.01,Eredivisie,1996,1996/1997
Ajax,Iván Gabrich,23.0,Centre-Forward,South America,4.81m,in,Summer,"4,81",Eredivisie,1996,1996/1997
Ajax,Tijani Babangida,22.0,Right Winger,Roda JC,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Ajax,Mariano Juan,20.0,Centre-Back,South America,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Ajax,John Veldman,28.0,Centre-Back,Sparta R.,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Ajax,Dani,19.0,Attacking Midfield,Sporting CP,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Vitesse,Jochem van der Hoeven,20.0,Centre-Back,Sparta R.,900Th.,in,Summer,"0,9",Eredivisie,1996,1996/1997
Vitesse,Sander Westerveld,21.0,Goalkeeper,Twente FC,900Th.,in,Summer,"0,9",Eredivisie,1996,1996/1997
Vitesse,Nikolaos Machlas,23.0,Centre-Forward,Central_EU,875Th.,in,Summer,"0,875",Eredivisie,1996,1996/1997
Vitesse,Richards Nass,22.0,Goalkeeper,NEC Nijmegen,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Vitesse,Joe Bacak,23.0,midfield,Asia,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Vitesse,Steve Goossen,27.0,Centre-Back,Belgium,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Vitesse,Ferdi Vierklau,23.0,Right-Back,FC Utrecht,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Vitesse,John van den Brom,29.0,Attacking Midfield,Turkey,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Vitesse,Joaquín del Olmo,27.0,Central Midfield,North America,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Vitesse,Yevgen Levchenko,18.0,Central Midfield,Russia,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Sparta R.,Gregg Berhalter,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
Sparta R.,John Powell,20.0,defence,Unknown,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Sparta R.,Rui Almeida Monteiro,19.0,midfield,Neptunus,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Sparta R.,Fabian Gelderblom,22.0,attack,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Sparta R.,Barry Dubbeldeman,20.0,defence,Feyenoord,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Sparta R.,Marilia,20.0,Centre-Back,15 de Novembro,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Sparta R.,Rody Hoegee,19.0,Goalkeeper,Unknown,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Sparta R.,Rob Alflen,28.0,Defensive Midfield,Vitesse,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Sparta R.,Joseph Addo,24.0,Centre-Back,VfB Stuttgart,?,in,Summer,0.01,Eredivisie,1996,1996/1997
NEC Nijmegen,Jörg Sobiech,27.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
NEC Nijmegen,Bas Roorda,23.0,Goalkeeper,FC Groningen,?,in,Summer,0.01,Eredivisie,1996,1996/1997
NEC Nijmegen,Benito Kemble,27.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
NEC Nijmegen,Maurice Graef,26.0,Centre-Forward,Roda JC,?,in,Summer,0.01,Eredivisie,1996,1996/1997
NEC Nijmegen,Bob Pellen,19.0,attack,Unknown,?,in,Summer,0.01,Eredivisie,1996,1996/1997
NEC Nijmegen,Rastislav Mores,20.0,midfield,Roda JC,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Willem II,Ousmane Sanou,18.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
Willem II,Tomas Galasek,23.0,Defensive Midfield,Central_EU,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Willem II,Alex de Jong,17.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Willem II,Rudy Aerts,18.0,defence,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Willem II,Huub Loeffen,24.0,Centre-Forward,Vitesse,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Willem II,Mark Schenning,25.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Willem II,Kris Mampaey,25.0,Goalkeeper,Belgium,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Willem II,Marco Heering,26.0,Right Winger,Netherlands,nan,in,Summer,0.01,Eredivisie,1996,1996/1997
NAC Breda,Barry van Galen,26.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
NAC Breda,Jeffrey van As,24.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
NAC Breda,Pascal Beeken,22.0,Goalkeeper,Belgium,?,in,Summer,0.01,Eredivisie,1996,1996/1997
NAC Breda,Zlatko Arambasic,26.0,Centre-Forward,Belgium,?,in,Summer,0.01,Eredivisie,1996,1996/1997
NAC Breda,Stanley MacDonald,30.0,defence,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
NAC Breda,Paulo Da Costa Tavares,17.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1996,1996/1997
NAC Breda,Edwin Gorter,32.0,Attacking Midfield,Vitesse,?,in,Summer,0.01,Eredivisie,1996,1996/1997
NAC Breda,Jean-Claude Mukanya,28.0,defence,Belgium,?,in,Summer,0.01,Eredivisie,1996,1996/1997
NAC Breda,Nico Jalink,32.0,Right Midfield,Sparta R.,?,in,Summer,0.01,Eredivisie,1996,1996/1997
NAC Breda,Earnie Stewart,27.0,Centre-Forward,Willem II,?,in,Summer,0.01,Eredivisie,1996,1996/1997
NAC Breda,Wilko de Vogt,20.0,Goalkeeper,TVC ´39,?,in,Summer,0.01,Eredivisie,1996,1996/1997
PSV Eindhoven,Marcelo Ramos,23.0,Centre-Forward,South America,5.00m,in,Summer,5,Eredivisie,1996,1996/1997
PSV Eindhoven,Ovidiu Stinga,23.0,Right Midfield,Spain,1.83m,in,Summer,"1,83",Eredivisie,1996,1996/1997
PSV Eindhoven,Niclas Jensen,21.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
PSV Eindhoven,Zeljko Petrovic,30.0,Right-Back,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,1996,1996/1997
PSV Eindhoven,Marc Degryse,30.0,Centre-Forward,Sheff Wed,?,in,Summer,0.01,Eredivisie,1996,1996/1997
PSV Eindhoven,Jan Willem van Ede,33.0,Goalkeeper,FC Utrecht,?,in,Summer,0.01,Eredivisie,1996,1996/1997
PSV Eindhoven,Piotr Matys,18.0,attack,Central_EU,?,in,Summer,0.01,Eredivisie,1996,1996/1997
PSV Eindhoven,Anders Nielsen,23.0,Centre-Forward,North_EU,?,in,Summer,0.01,Eredivisie,1996,1996/1997
PSV Eindhoven,Cláudio,17.0,Centre-Forward,Unknown,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Twente FC,John Bosman,31.0,Centre-Forward,Belgium,700Th.,in,Summer,"0,7",Eredivisie,1996,1996/1997
Twente FC,Sergiy Kovalets,27.0,Attacking Midfield,Est_EU,loan transfer,in,Summer,0.01,Eredivisie,1996,1996/1997
Twente FC,Erik ten Hag,26.0,Centre-Back,FC Utrecht,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Twente FC,Rab McKinnon,29.0,Left-Back,Uk,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Twente FC,Aldo Swager,30.0,Goalkeeper,Heerenveen,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Heerenveen,Ali Elkhattabi,19.0,Centre-Forward,Sparta R.,360Th.,in,Summer,"0,36",Eredivisie,1996,1996/1997
Heerenveen,Hans Vonk,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
Heerenveen,Tieme Klompe,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
Heerenveen,Börre Meinseth,29.0,Right-Back,North_EU,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Heerenveen,Brian Tevreden,27.0,Right-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Heerenveen,Simon Karkov,19.0,Right Midfield,North_EU,?,in,Summer,0.01,Eredivisie,1996,1996/1997
RKC Waalwijk,Patrick van Diemen,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
RKC Waalwijk,Delano Hill,21.0,Centre-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
RKC Waalwijk,John Lammers,32.0,Centre-Forward,Willem II,?,in,Summer,0.01,Eredivisie,1996,1996/1997
RKC Waalwijk,Adrie Bogers,31.0,Left-Back,Willem II,?,in,Summer,0.01,Eredivisie,1996,1996/1997
RKC Waalwijk,Ad Leemans,20.0,Right-Back,Unknown,?,in,Summer,0.01,Eredivisie,1996,1996/1997
RKC Waalwijk,Adilson Ben David Dos Santos,22.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
RKC Waalwijk,Tom van der Leegte,19.0,Defensive Midfield,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,1996,1996/1997
RKC Waalwijk,Rob van Dijk,27.0,Goalkeeper,Feyenoord,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Feyenoord,Kees van Wonderen,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
Feyenoord,Jerzy Dudek,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
Feyenoord,Haytham Farouk,25.0,Centre-Back,Africa Sports,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Feyenoord,Shalimar Jones,19.0,defence,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Feyenoord,Pablo Sánchez,23.0,Attacking Midfield,South America,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Feyenoord,Patricio Graff,20.0,Left-Back,South America,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Feyenoord,Geoffrey Claeys,21.0,Centre-Back,Belgium,?,in,Summer,0.01,Eredivisie,1996,1996/1997
Feyenoord,Marek Saganowski,17.0,Centre-Forward,Central_EU,loan transfer,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Groningen,Melchior Schoenmakers,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
FC Groningen,Harvey Esajas,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
FC Groningen,Lucas ten Brinke,25.0,defence,Unknown,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Groningen,Egbert Darwinkel,30.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Groningen,Peter Sörensen,23.0,Defensive Midfield,North_EU,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Groningen,Rob Hilbers,25.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Groningen,Jeffrey Kooistra,27.0,midfield,NEC Nijmegen,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Utrecht,Dick Van Burik,22.0,Centre-Back,NAC Breda,500Th.,in,Summer,"0,5",Eredivisie,1996,1996/1997
FC Utrecht,Michael Mols,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
FC Utrecht,Reinier Robbemond,24.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
FC Utrecht,René Ponk,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,1996,1996/1997
FC Utrecht,René van den Brink,30.0,attack,De Graafschap,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Utrecht,Leon van Nieuwkerk,21.0,attack,Netherlands,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Utrecht,René van de Brink,30.0,Right Winger,De Graafschap,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Utrecht,Richard Beekink,24.0,midfield,Elinkwijk,?,in,Summer,0.01,Eredivisie,1996,1996/1997
FC Utrecht,Srdjan Obradovic,26.0,Centre-Back,SC Braga,?,in,Summer,0.01,Eredivisie,1996,1996/1997
