club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Tirsense,Gaspar,20.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,1995,1995/1996
FC Porto,Lars Eriksson,30.0,Goalkeeper,Belgium,?,in,Winter,0.01,Liga Nos,1995,1995/1996
FC Porto,Matias,31.0,Centre-Back,Leça,?,in,Winter,0.01,Liga Nos,1995,1995/1996
Benfica,Mauro Airez,27.0,Centre-Forward,Belenenses,?,in,Winter,0.01,Liga Nos,1995,1995/1996
Sporting CP,Emilio Peixe,22.0,Defensive Midfield,Sevilla FC,1.50m,in,Winter,"1,5",Liga Nos,1995,1995/1996
Sporting CP,César Ramírez,18.0,Centre-Forward,Cerro Corá,?,in,Winter,0.01,Liga Nos,1995,1995/1996
Sporting CP,Mauro Soares,27.0,Defensive Midfield,Belenenses,?,in,Winter,0.01,Liga Nos,1995,1995/1996
Sporting CP,Tomas Skuhravy,30.0,Centre-Forward,Italy,loan transfer,in,Winter,0.01,Liga Nos,1995,1995/1996
Vit. Guimarães,Armando,20.0,Centre-Forward,Portugal,?,in,Winter,0.01,Liga Nos,1995,1995/1996
Belenenses,Chiquinho Conde,30.0,Centre-Forward,Sporting CP,?,in,Winter,0.01,Liga Nos,1995,1995/1996
Leiria,Tilico,30.0,attack,North America,?,in,Winter,0.01,Liga Nos,1995,1995/1996
Marítimo,Ferenc Hámori,23.0,Centre-Forward,ETO FC Gyor,loan transfer,in,Winter,0.01,Liga Nos,1995,1995/1996
CA Felgueiras,Philippe Azevedo,20.0,Centre-Forward,France,?,in,Winter,0.01,Liga Nos,1995,1995/1996
SC Campomaiorense (- 2001),Goran Stevanovic,29.0,midfield,free agents,free transfer,in,Winter,0,Liga Nos,1995,1995/1996
SC Campomaiorense (- 2001),Jovo Bosancic,25.0,Attacking Midfield,Portugal,?,in,Winter,0.01,Liga Nos,1995,1995/1996
Ajax,Richard Witschge,25.0,Central Midfield,G. Bordeaux,1.20m,in,Summer,"1,2",Eredivisie,1995,1995/1996
Ajax,Hayden Foxe,18.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Ajax,Arnold Scholten,32.0,Defensive Midfield,Feyenoord,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Ajax,Márcio Santos,25.0,Centre-Back,Fiorentina,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Roda JC,Dave Zafarin,17.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Roda JC,André Ooijer,20.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Roda JC,Edwin Vurens,27.0,Centre-Forward,Twente FC,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Roda JC,Rastislav Mores,19.0,midfield,Germany,?,in,Summer,0.01,Eredivisie,1995,1995/1996
PSV Eindhoven,Wim Jonk,28.0,Defensive Midfield,Inter,2.27m,in,Summer,"2,27",Eredivisie,1995,1995/1996
PSV Eindhoven,Phillip Cocu,24.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
PSV Eindhoven,Chris van der Weerden,22.0,Right-Back,Vitesse,?,in,Summer,0.01,Eredivisie,1995,1995/1996
PSV Eindhoven,René Eijkelkamp,31.0,Centre-Forward,Belgium,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Feyenoord,Tomasz Iwan,24.0,Right Midfield,Roda JC,3.70m,in,Summer,"3,7",Eredivisie,1995,1995/1996
Feyenoord,Ronald Koeman,32.0,Sweeper,Barcelona,2.00m,in,Summer,2,Eredivisie,1995,1995/1996
Feyenoord,Aurelio Vidmar,28.0,Centre-Forward,Belgium,1.80m,in,Summer,"1,8",Eredivisie,1995,1995/1996
Feyenoord,Jean-Paul van Gastel,23.0,Centre-Back,Willem II,908Th.,in,Summer,"0,908",Eredivisie,1995,1995/1996
Feyenoord,Bobby Petta,20.0,Left Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Feyenoord,George Boateng,19.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Feyenoord,Henk Vos,27.0,Centre-Forward,France,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Feyenoord,Clemens Zwijnenberg,25.0,Right-Back,Twente FC,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Twente FC,Andreas Augustsson,18.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Twente FC,Ansar Ayupov,23.0,Central Midfield,Russia,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Twente FC,Yuri Petrov,20.0,Centre-Forward,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Twente FC,Theo ten Caat,30.0,Attacking Midfield,Vitesse,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Twente FC,Haci Sen,19.0,attack,Unknown,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Vitesse,Carlos van Wanrooij,28.0,Left Midfield,NEC Nijmegen,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Vitesse,Rob Alflen,27.0,Defensive Midfield,Ajax,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Vitesse,Louis Laros,22.0,Left Midfield,Willem II,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Vitesse,Leo Koswal,19.0,Right Winger,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Vitesse,Edwin Gorter,31.0,Attacking Midfield,FC Utrecht,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Vitesse,Raymond Atteveld,28.0,Centre-Back,Roda JC,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Vitesse,Saïd Larossi,22.0,defence,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Willem II,Jaap Stam,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Willem II,Jatto Ceesay,20.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Willem II,Henry van der Vegt,23.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Willem II,Jack de Gier,26.0,Centre-Forward,Go Ahead Eagles,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Willem II,John Lammers,31.0,Centre-Forward,NAC Breda,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Willem II,Robin Wijngaarde,25.0,Centre-Back,Belgium,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Willem II,Mark Santegoets,21.0,attack,Unknown,?,in,Summer,0.01,Eredivisie,1995,1995/1996
RKC Waalwijk,Darije Kalezic,25.0,Centre-Back,Netherlands,125Th.,in,Summer,"0,125",Eredivisie,1995,1995/1996
RKC Waalwijk,Clyde Wijnhard,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
RKC Waalwijk,Dick Schreuder,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
RKC Waalwijk,Danny Muller,25.0,Attacking Midfield,Belgium,?,in,Summer,0.01,Eredivisie,1995,1995/1996
RKC Waalwijk,Johan Garrelfs,29.0,Goalkeeper,Unknown,?,in,Summer,0.01,Eredivisie,1995,1995/1996
RKC Waalwijk,Gregory Playfair,21.0,midfield,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,1995,1995/1996
RKC Waalwijk,Dennis van der Pennen,19.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Heerenveen,Roberto Straal,28.0,Centre-Back,Netherlands,227Th.,in,Summer,"0,227",Eredivisie,1995,1995/1996
Heerenveen,Igor Korneev,27.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Heerenveen,Marc Nygaard,18.0,Centre-Forward,North_EU,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Heerenveen,Jeffrey Talan,23.0,Right Winger,FC Den Haag,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Heerenveen,Romeo Wouden,24.0,Left Winger,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
NAC Breda,Maarten Atmodikoro,24.0,Right-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
NAC Breda,Graham Arnold,31.0,Centre-Forward,Belgium,?,in,Summer,0.01,Eredivisie,1995,1995/1996
NAC Breda,Sander Oostrom,27.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
NAC Breda,Patrick Leytens,25.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
NAC Breda,Tony Vidmar,24.0,Left-Back,Adelaide City,?,in,Summer,0.01,Eredivisie,1995,1995/1996
NAC Breda,Twan Scheepers,23.0,Centre-Forward,Netherlands,nan,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Volendam,Radoslav Samardzic,25.0,Centre-Forward,Central_EU,?,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Volendam,Luc Nijholt,33.0,Centre-Back,Uk,?,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Volendam,Björn Lindenbergh,19.0,Right-Back,Unknown,?,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Volendam,Akinori Nishizawa,19.0,Centre-Forward,Asia,loan transfer,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Utrecht,Dries Boussatta,22.0,Right Winger,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Utrecht,Hans Visser,28.0,attack,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Utrecht,Erik ten Hag,25.0,Centre-Back,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Utrecht,Errol Refos,25.0,Centre-Back,Feyenoord,?,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Utrecht,Vincent Polfliet,19.0,defence,Unknown,?,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Utrecht,Marcus Philips,21.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Utrecht,Jörg Smeets,24.0,Right Winger,FC Volendam,?,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Groningen,Kurt Elshot,17.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
FC Groningen,Edwin Prins,30.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
FC Groningen,Arnold Bos,25.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Groningen,Edwin de Kruyff,25.0,Attacking Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Groningen,Roël Liefden,28.0,Right-Back,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Groningen,Jacob Gregersen,22.0,Centre-Back,North_EU,?,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Groningen,Warry van Wattum,26.0,midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
FC Groningen,Mattias Rosén,22.0,defence,Unknown,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Sparta R.,Frank van der Geest,22.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Sparta R.,Ali Elkhattabi,18.0,Centre-Forward,SVV,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Sparta R.,Jerry Smith,22.0,defence,Unknown,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Sparta R.,Roel Buikema,19.0,Left Midfield,Unknown,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Sparta R.,Chris van den Dungen,35.0,Left Winger,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Sparta R.,John den Dunnen,22.0,Left Winger,Drechtstreek,?,in,Summer,0.01,Eredivisie,1995,1995/1996
NEC Nijmegen,Luuk Maes,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
NEC Nijmegen,Marcel Koning,20.0,Central Midfield,FC Den Haag,?,in,Summer,0.01,Eredivisie,1995,1995/1996
NEC Nijmegen,Antti Sumiala,21.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
NEC Nijmegen,Michel Langerak,26.0,Attacking Midfield,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
NEC Nijmegen,Oleg Putilo,21.0,Second Striker,Est_EU,?,in,Summer,0.01,Eredivisie,1995,1995/1996
NEC Nijmegen,Gert-Jan Wels,16.0,midfield,Unknown,?,in,Summer,0.01,Eredivisie,1995,1995/1996
NEC Nijmegen,Richards Nass,21.0,Goalkeeper,Unknown,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Go Ahead Eagles,Oscar Moens,22.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Go Ahead Eagles,René Grotenhuis,27.0,Goalkeeper,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Go Ahead Eagles,Kingsley Obiekwu,20.0,Centre-Back,Udoji United,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Go Ahead Eagles,Mark Verkuyl,31.0,Left-Back,Belgium,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Go Ahead Eagles,Arno Hofstede,29.0,defence,Willem II,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Go Ahead Eagles,Serghei Clescenco,23.0,Centre-Forward,Central_EU,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Go Ahead Eagles,Sergiu Nani,24.0,defence,Central_EU,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Fortuna Sittard,Ronald Hamming,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Fortuna Sittard,Hamza Samari,12.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Fortuna Sittard,Robert Roest,25.0,Centre-Back,Belgium,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Fortuna Sittard,Regillio Simons,22.0,Centre-Forward,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Fortuna Sittard,Ruud Kool,28.0,midfield,Twente FC,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Fortuna Sittard,Jürgen Dirkx,19.0,Centre-Back,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,1995,1995/1996
De Graafschap,Patrick Paauwe,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,1995,1995/1996
De Graafschap,Maarten Kerkhof,20.0,defence,Vitesse,?,in,Summer,0.01,Eredivisie,1995,1995/1996
De Graafschap,Robert Fuchs,20.0,Central Midfield,PSV Eindhoven,?,in,Summer,0.01,Eredivisie,1995,1995/1996
De Graafschap,Christol van Campenhout,30.0,Goalkeeper,RBC,?,in,Summer,0.01,Eredivisie,1995,1995/1996
De Graafschap,Marchanno Schultz,22.0,midfield,Central_EU,?,in,Summer,0.01,Eredivisie,1995,1995/1996
De Graafschap,Bennie Dekker,28.0,Right Winger,Netherlands,?,in,Summer,0.01,Eredivisie,1995,1995/1996
Ajax,Peter Hoekstra,22.0,Left Winger,PSV Eindhoven,2.25m,in,Winter,"2,25",Eredivisie,1995,1995/1996
Ajax,Chris Kanu,16.0,Right-Back,free agents,free transfer,in,Winter,0,Eredivisie,1995,1995/1996
PSV Eindhoven,Jaap Stam,23.0,Centre-Back,Willem II,1.50m,in,Winter,"1,5",Eredivisie,1995,1995/1996
Feyenoord,Fernando Picún,23.0,Centre-Back,South America,?,in,Winter,0.01,Eredivisie,1995,1995/1996
Twente FC,Keith Gumbs,23.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,1995,1995/1996
Vitesse,Dmitri Shukov,20.0,Left Midfield,Russia,?,in,Winter,0.01,Eredivisie,1995,1995/1996
Willem II,Sami Hyypiä,22.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,1995,1995/1996
Willem II,Joonas Kolkka,21.0,Right Winger,free agents,free transfer,in,Winter,0,Eredivisie,1995,1995/1996
Willem II,Bert Konterman,24.0,Centre-Back,Netherlands,?,in,Winter,0.01,Eredivisie,1995,1995/1996
Willem II,Geoffrey Prommayon,24.0,Right-Back,PSV Eindhoven,?,in,Winter,0.01,Eredivisie,1995,1995/1996
Willem II,Fernando Derveld,19.0,Left-Back,Netherlands,?,in,Winter,0.01,Eredivisie,1995,1995/1996
Heerenveen,Ole Tobiasen,20.0,Centre-Back,North_EU,?,in,Winter,0.01,Eredivisie,1995,1995/1996
NAC Breda,Edward Linskens,27.0,Defensive Midfield,PSV Eindhoven,?,in,Winter,0.01,Eredivisie,1995,1995/1996
FC Volendam,Dejan Govedarica,26.0,Central Midfield,Central_EU,?,in,Winter,0.01,Eredivisie,1995,1995/1996
FC Volendam,Marcel Valk,28.0,Right Midfield,Go Ahead Eagles,?,in,Winter,0.01,Eredivisie,1995,1995/1996
FC Volendam,Krzystof Bociek,21.0,Centre-Forward,Central_EU,?,in,Winter,0.01,Eredivisie,1995,1995/1996
FC Volendam,Jerry Simons,26.0,Attacking Midfield,Vitesse,?,in,Winter,0.01,Eredivisie,1995,1995/1996
FC Utrecht,John van Loen,30.0,Centre-Forward,Feyenoord,?,in,Winter,0.01,Eredivisie,1995,1995/1996
FC Groningen,Marco Boogers,29.0,Centre-Forward,West Ham,?,in,Winter,0.01,Eredivisie,1995,1995/1996
Go Ahead Eagles,Pieter Bijl,31.0,Central Midfield,Heerenveen,?,in,Winter,0.01,Eredivisie,1995,1995/1996
Go Ahead Eagles,Erik Tammer,26.0,Centre-Forward,Heerenveen,?,in,Winter,0.01,Eredivisie,1995,1995/1996
Fortuna Sittard,Roberto Lanckohr,26.0,Attacking Midfield,Netherlands,?,in,Winter,0.01,Eredivisie,1995,1995/1996
Fortuna Sittard,Michael Jeffrey,24.0,Centre-Forward,Uk,?,in,Winter,0.01,Eredivisie,1995,1995/1996
De Graafschap,Eric Viscaal,27.0,Centre-Forward,Uk,?,in,Winter,0.01,Eredivisie,1995,1995/1996
De Graafschap,Hennie Meijer,33.0,Centre-Forward,Heerenveen,?,in,Winter,0.01,Eredivisie,1995,1995/1996
De Graafschap,Benny Gall,24.0,Goalkeeper,Netherlands,?,in,Winter,0.01,Eredivisie,1995,1995/1996
