club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Vitória Setúbal,Diogo Fonseca,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal,Modou Sougou,20.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal,Janício,25.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal,Oumar Tchomogo,27.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal,Fábio Hempel,24.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal,Grégory Lacombe,23.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal,Adalto,26.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal,Siramana Dembélé,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Vitória Setúbal,Mamadou Diakité,20.0,Defensive Midfield,FC Metz,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
Vitória Setúbal,João Baptista,22.0,Left-Back,Vendas Novas,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Vitória Setúbal,Madior,22.0,Centre-Back,AS Douanes,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Vitória Setúbal,Flávio,23.0,Centre-Back,Dragões,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Vitória Setúbal,José Fonte,21.0,Centre-Back,CA Felgueiras,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Nacional,Georgi Chilikov,26.0,Centre-Forward,Central_EU,300Th.,in,Summer,"0,3",Liga Nos,2005,2005/2006
Nacional,Miguelito,24.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Nacional,Chaínho,30.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Nacional,Serginho Baiano,27.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Nacional,Darko Anic,31.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Nacional,Ricardo Fernandes,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Nacional,Diego Benaglio,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Nacional,Ricardo Pateiro,25.0,Left Midfield,Pinhalnovense,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Nacional,Luizinho,22.0,Right-Back,South America,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Nacional,Genalvo,23.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Nacional,Luís Manuel,24.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Nacional,Alex Terra,22.0,Second Striker,South America,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
Gil Vicente,Elias,23.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Gil Vicente,João Pedro,24.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Gil Vicente,Leandro Netto,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Gil Vicente,Jorge Baptista,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Gil Vicente,Filipe Gouveia,32.0,Left Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Gil Vicente,Robélio,22.0,Central Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Gil Vicente,Vítor Oliveira,23.0,Goalkeeper,Santa Maria,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Gil Vicente,José Williams,21.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Gil Vicente,Gil,20.0,Left Winger,Esposende,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Gil Vicente,Rodolfo Lima,25.0,Centre-Forward,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
Leiria,Alioune Touré,26.0,Right Winger,Paris SG,100Th.,in,Summer,"0,1",Liga Nos,2005,2005/2006
Leiria,Nené,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Leiria,Harison,25.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Leiria,Valdomiro,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Leiria,Damian Tixier,25.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Leiria,Éder Bonfim,24.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Leiria,Paulo César,25.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Leiria,Kata,27.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Leiria,Vitor Pereira,26.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Leiria,Cadu,23.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Leiria,Fernando Prass,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Leiria,Maciel,26.0,Right Winger,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
Leiria,Matías Miramontes,23.0,Attacking Midfield,Italy,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Leiria,Alberoni,21.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Leiria,Anderson,22.0,Left-Back,South America,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
Leiria,Lourenço,22.0,Centre-Forward,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
Penafiel,Dill,31.0,Right Winger,South America,300Th.,in,Summer,"0,3",Liga Nos,2005,2005/2006
Penafiel,Cristóvão Ramos,22.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Penafiel,Guillaume Boronad,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Penafiel,Sanibal Orahovac,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Penafiel,Carlos Germano,34.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Penafiel,Jacques,26.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Penafiel,Sérgio Lomba,31.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Penafiel,Marco Ferreira,27.0,Right Winger,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
Penafiel,Mallo Diallo,25.0,Centre-Forward,France,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Penafiel,Vinícius,25.0,Goalkeeper,Portugal,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Penafiel,Pedro Araújo,20.0,Left-Back,Olivais,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Penafiel,Carlos Barrionuevo,27.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Penafiel,Jorginho,30.0,Defensive Midfield,South America,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Penafiel,Zé Rui,22.0,Left Winger,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
Penafiel,Krum Bibishkov,22.0,Centre-Forward,Marítimo,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
Coimbra,Fernando,24.0,Left Midfield,Moreirense,400Th.,in,Summer,"0,4",Liga Nos,2005,2005/2006
Coimbra,Filipe Teixeira,24.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Coimbra,Ezequias,24.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Coimbra,Pedro Silva,24.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Coimbra,Hugo Alcântara,25.0,Centre-Back,Vitória Setúbal,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
Coimbra,Zada,28.0,Attacking Midfield,South America,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Coimbra,Bruno Reis,27.0,Attacking Midfield,Est_EU,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Coimbra,Fausto Lourenço,18.0,Left Winger,FC Porto U19,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Coimbra,Gélson,26.0,Centre-Forward,North_EU,?,in,Summer,0.01,Liga Nos,2005,2005/2006
CF Estrela ,Tony,24.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
CF Estrela ,Rafael Ledesma,22.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
CF Estrela ,Hugo Cardoso,18.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
CF Estrela ,Émerson,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
CF Estrela ,Eusébio,31.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
CF Estrela ,Carlos Saavedra,25.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
CF Estrela ,Rui Duarte,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
CF Estrela ,Igor Souza,26.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
CF Estrela ,Amoreirinha,20.0,Centre-Back,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
CF Estrela ,Bruno Vale,22.0,Goalkeeper,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
CF Estrela ,Paulo Machado,19.0,Central Midfield,FC Porto,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
CF Estrela ,Igor,25.0,Centre-Forward,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
CF Estrela ,Maurício,28.0,Centre-Back,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
CF Estrela ,Anselmo,21.0,Centre-Forward,Portugal,?,in,Summer,0.01,Liga Nos,2005,2005/2006
CF Estrela ,Odvan,31.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2005,2005/2006
CF Estrela ,Maximiliano Estévez,28.0,Left Winger,South America,?,in,Summer,0.01,Liga Nos,2005,2005/2006
CF Estrela ,Valdir,21.0,Left-Back,Sporting CP,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
CF Estrela ,Manú,22.0,Right Winger,Benfica,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
CF Estrela ,Coutinho,21.0,Defensive Midfield,Portugal,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
Naval,Wilson Júnior,28.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Naval,Ivo Neto,20.0,attack,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Naval,João Paulo,22.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Naval,Bruno Fogaça,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Naval,Lito,30.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Naval,Pedro Bessa,28.0,Right-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Naval,China,23.0,defence,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Naval,Saulo,23.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Naval,Gilmar,31.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Naval,Léo Guerra,28.0,Centre-Forward,South America,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Naval,Renato Benatti,23.0,Centre-Back,South America,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Paços Ferreira,Peçanha,25.0,Goalkeeper,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Paços Ferreira,Edson Nobre,25.0,Right Midfield,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Paços Ferreira,Luiz Carlos,25.0,Centre-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Paços Ferreira,Cristiano,21.0,Left Winger,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Paços Ferreira,Ronny,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Paços Ferreira,Renato Queirós,27.0,Right Winger,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Paços Ferreira,Fredy,25.0,Left-Back,free agents,free transfer,in,Summer,0,Liga Nos,2005,2005/2006
Paços Ferreira,Edinho,22.0,Centre-Forward,SC Braga,loan transfer,in,Summer,0.01,Liga Nos,2005,2005/2006
Paços Ferreira,Primo,28.0,Right-Back,Moreirense,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Paços Ferreira,Alexandre,26.0,Defensive Midfield,Portugal,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Paços Ferreira,Émerson,27.0,Centre-Back,Portugal,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Paços Ferreira,Didi,22.0,Second Striker,Portugal,?,in,Summer,0.01,Liga Nos,2005,2005/2006
Benfica,Moretto,27.0,Goalkeeper,Vitória Setúbal,1.00m,in,Winter,1,Liga Nos,2005,2005/2006
Benfica,Gustavo Manduca,25.0,Left Winger,Marítimo,500Th.,in,Winter,"0,5",Liga Nos,2005,2005/2006
Benfica,Fausto,20.0,Centre-Back,Louletano,150Th.,in,Winter,"0,15",Liga Nos,2005,2005/2006
Benfica,José Fonte,22.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Benfica,Marco Ferreira,27.0,Right Winger,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Benfica,Laurent Robert,30.0,Left Winger,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Benfica,Inzaghi,20.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Benfica,Marcel,24.0,Centre-Forward,Coimbra,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
FC Porto,Marek Cech,22.0,Left-Back,Central_EU,1.50m,in,Winter,"1,5",Liga Nos,2005,2005/2006
FC Porto,Adriano,26.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Sporting CP,Leandro Romagnoli,24.0,Attacking Midfield,North America,Loan fee:1.00m,in,Winter,1,Liga Nos,2005,2005/2006
Sporting CP,Marco Caneira,26.0,Centre-Back,Valencia,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Sporting CP,Abel Ferreira,27.0,Right-Back,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Sporting CP,Koke,22.0,Centre-Forward,Marseille,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
SC Braga,Dong-hyun Kim,21.0,Centre-Forward,Asia,1.00m,in,Winter,1,Liga Nos,2005,2005/2006
SC Braga,Carlos Fernandes,27.0,Left-Back,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
SC Braga,Frechaut,28.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
SC Braga,Wellington,24.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
SC Braga,Matheus,22.0,Right Winger,Portugal,?,in,Winter,0.01,Liga Nos,2005,2005/2006
SC Braga,Diego Costa,17.0,Centre-Forward,Barcelona EC,?,in,Winter,0.01,Liga Nos,2005,2005/2006
SC Braga,Wender,30.0,Left Winger,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Vit. Guimarães,Vítor Moreno,25.0,Right-Back,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Vit. Guimarães,Paíto,23.0,Left-Back,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Vit. Guimarães,Henri Antchouet,26.0,Centre-Forward,Alavés,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Vit. Guimarães,Wesley,25.0,Second Striker,Alavés,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Boavista,Tomas Oravec,25.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Boavista,Paulo Sousa,25.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Marítimo,Ali El Omari,27.0,Left Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Marítimo,Zé Carlos,30.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Marítimo,Willians,26.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Marítimo,Miklós Gaál,24.0,Left-Back,Central_EU,?,in,Winter,0.01,Liga Nos,2005,2005/2006
Marítimo,Jardel,22.0,Defensive Midfield,South America,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Rio Ave FC,Darko Anic,31.0,Central Midfield,Nacional,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Belenenses,Dady,24.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Belenenses,Fabrício Ceará,27.0,Centre-Forward,South America,?,in,Winter,0.01,Liga Nos,2005,2005/2006
Vitória Setúbal,Rubinho,22.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Vitória Setúbal,Silvestre Varela,20.0,Left Winger,Sporting CP,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Vitória Setúbal,Carlitos,23.0,Left Midfield,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Vitória Setúbal,Hélio Roque,20.0,Right Winger,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Nacional,Juliano Spadacio,25.0,Attacking Midfield,South America,?,in,Winter,0.01,Liga Nos,2005,2005/2006
Nacional,Leandro Salino,20.0,Right-Back,South America,?,in,Winter,0.01,Liga Nos,2005,2005/2006
Nacional,Diego Clementino,21.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Gil Vicente,Mateus,21.0,Left Winger,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Gil Vicente,Val Baiano,24.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Gil Vicente,João Pereira,21.0,Right-Back,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Gil Vicente,João Vilela,20.0,Central Midfield,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Leiria,Jaime Júnior,26.0,Attacking Midfield,SC Braga,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Penafiel,Juninho Petrolina,31.0,Attacking Midfield,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Penafiel,Yan,30.0,midfield,South America,?,in,Winter,0.01,Liga Nos,2005,2005/2006
Coimbra,Ousmane N'Doye,27.0,Defensive Midfield,Penafiel,500Th.,in,Winter,"0,5",Liga Nos,2005,2005/2006
Coimbra,Serjão,26.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Coimbra,Douglas,25.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
CF Estrela ,Démé N'Diaye,20.0,Left Winger,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
CF Estrela ,Federico Nieto,22.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
CF Estrela ,André Barreto,26.0,Central Midfield,Central_EU,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
CF Estrela ,Julio Bevacqua,25.0,Centre-Forward,South America,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Naval,Pedro Franco,31.0,Centre-Back,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Naval,Tiago Fraga,24.0,Attacking Midfield,South America,?,in,Winter,0.01,Liga Nos,2005,2005/2006
Paços Ferreira,Júnior Bahia,28.0,Centre-Forward,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Paços Ferreira,Didier Ovono,22.0,Goalkeeper,free agents,free transfer,in,Winter,0,Liga Nos,2005,2005/2006
Paços Ferreira,José Fonte,22.0,Centre-Back,Benfica,loan transfer,in,Winter,0.01,Liga Nos,2005,2005/2006
Paços Ferreira,Mangualde,23.0,Right-Back,CA Felgueiras,?,in,Winter,0.01,Liga Nos,2005,2005/2006
Paços Ferreira,João Paulo,25.0,Centre-Forward,Spain,?,in,Winter,0.01,Liga Nos,2005,2005/2006
PSV Eindhoven,Timmy Simons,28.0,Defensive Midfield,Belgium,5.00m,in,Summer,5,Eredivisie,2005,2005/2006
PSV Eindhoven,Michael Ball,25.0,Left-Back,Uk,550Th.,in,Summer,"0,55",Eredivisie,2005,2005/2006
PSV Eindhoven,Michael Reiziger,32.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
PSV Eindhoven,Mika Väyrynen,23.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
PSV Eindhoven,Juan Carlos Carrizo,18.0,Left Winger,South America,?,in,Summer,0.01,Eredivisie,2005,2005/2006
PSV Eindhoven,Arouna Koné,21.0,Centre-Forward,Roda JC,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
Ajax,Markus Rosenberg,22.0,Centre-Forward,North_EU,5.30m,in,Summer,"5,3",Eredivisie,2005,2005/2006
Ajax,Olaf Lindenbergh,31.0,Defensive Midfield,AZ Alkmaar,1.20m,in,Summer,"1,2",Eredivisie,2005,2005/2006
Ajax,Juanfran,29.0,Left-Back,Turkey,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
AZ Alkmaar,Stijn Schaars,21.0,Defensive Midfield,Vitesse,1.70m,in,Summer,"1,7",Eredivisie,2005,2005/2006
AZ Alkmaar,Grétar Steinsson,23.0,Right-Back,Uk,1.00m,in,Summer,1,Eredivisie,2005,2005/2006
AZ Alkmaar,Danny Koevermans,26.0,Centre-Forward,Sparta R.,850Th.,in,Summer,"0,85",Eredivisie,2005,2005/2006
AZ Alkmaar,Demy de Zeeuw,22.0,Central Midfield,Netherlands,100Th.,in,Summer,"0,1",Eredivisie,2005,2005/2006
AZ Alkmaar,Shota Arveladze,32.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
AZ Alkmaar,Pius Ikedia,25.0,Right Winger,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
AZ Alkmaar,Danny Mathijssen,22.0,Defensive Midfield,Willem II,?,in,Summer,0.01,Eredivisie,2005,2005/2006
Feyenoord,Sherif Ekramy,21.0,Goalkeeper,Africa Sports,350Th.,in,Summer,"0,35",Eredivisie,2005,2005/2006
Feyenoord,Timothy Derijck,18.0,Centre-Back,Anderlecht,300Th.,in,Summer,"0,3",Eredivisie,2005,2005/2006
Feyenoord,Benjamin De Ceulaer,21.0,Centre-Forward,Belgium,250Th.,in,Summer,"0,25",Eredivisie,2005,2005/2006
Feyenoord,John Owoeri,18.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord,Evander Sno,18.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord,Ali Boussaboun,26.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord,Serginho Greene,23.0,Defensive Midfield,RKC Waalwijk,?,in,Summer,0.01,Eredivisie,2005,2005/2006
Heerenveen,Danijel Pranjic,23.0,Left-Back,Est_EU,500Th.,in,Summer,"0,5",Eredivisie,2005,2005/2006
Heerenveen,Abdelkarim Kissi,25.0,Defensive Midfield,Central_EU,200Th.,in,Summer,"0,2",Eredivisie,2005,2005/2006
Heerenveen,Niklas Tarvajärvi,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heerenveen,Fernando Derveld,28.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heerenveen,Paul Bosvelt,35.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heerenveen,Hjalte Bo Nörregaard,24.0,Central Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Heerenveen,Sebastiaan Steur,21.0,Left Winger,Netherlands,?,in,Summer,0.01,Eredivisie,2005,2005/2006
Heerenveen,Alessandro Beccia,19.0,Left Midfield,Italy,?,in,Summer,0.01,Eredivisie,2005,2005/2006
Twente FC,Danny Wintjens,21.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Twente FC,Kennedy,24.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Twente FC,Konstantinos Louboutis,26.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Vitesse,Abubakari Yakubu,23.0,Defensive Midfield,Ajax,750Th.,in,Summer,"0,75",Eredivisie,2005,2005/2006
Vitesse,Remco van der Schaaf,26.0,Centre-Back,PSV Eindhoven,230Th.,in,Summer,"0,23",Eredivisie,2005,2005/2006
Vitesse,Gill Swerts,22.0,Right-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Vitesse,Etiënne Esajas,20.0,Left Winger,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Vitesse,Tom De Mul,19.0,Right Midfield,Ajax,loan transfer,in,Summer,0.01,Eredivisie,2005,2005/2006
Roda JC,Andres Oper,27.0,Centre-Forward,Russia,200Th.,in,Summer,"0,2",Eredivisie,2005,2005/2006
Roda JC,Bram Castro,22.0,Goalkeeper,Belgium,150Th.,in,Summer,"0,15",Eredivisie,2005,2005/2006
Roda JC,Charlie van den Ouweland,23.0,Right Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Roda JC,Alexander Voigt,27.0,Left-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Roda JC,Dirk-Jan Derksen,33.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Maarten Martens,20.0,Attacking Midfield,Belgium,100Th.,in,Summer,"0,1",Eredivisie,2005,2005/2006
RKC Waalwijk,Martijn Barto,20.0,Centre-Forward,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Cerezo Fung a Wing,21.0,Defensive Midfield,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Rob van Dijk,36.0,Goalkeeper,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,David Triantafillidis,19.0,Centre-Back,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Dylan Hughes,20.0,Second Striker,free agents,free transfer,in,Summer,0,Eredivisie,2005,2005/2006
