club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
1860 Munich,Jochen Kientz,24.0,Centre-Back,CD Logroñés,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
1860 Munich,Stefan Malz,25.0,Left-Back,Germany,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
MSV Duisburg,Tomasz Hajto,24.0,Centre-Back,Central_EU,375Th.,in,Summer,"0,375",1 Bundesliga,1997,1997/1998
MSV Duisburg,Slobodan Komljenovic,26.0,Centre-Back,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
MSV Duisburg,Gintaras Stauce,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
MSV Duisburg,Thorsten Schramm,18.0,Centre-Back,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
MSV Duisburg,Adem Kapic,22.0,Defensive Midfield,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
MSV Duisburg,Jörg Neun,31.0,Left-Back,Bor. M'gladbach,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
MSV Duisburg,Uwe Spies,29.0,Centre-Forward,Germany,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
MSV Duisburg,Roberto Marquez,19.0,Attacking Midfield,Baesweiler 09,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
Karlsruher SC,Alex Nyarko,23.0,Central Midfield,Uk,2.50m,in,Summer,"2,5",1 Bundesliga,1997,1997/1998
Karlsruher SC,Gunther Schepens,24.0,Attacking Midfield,Belgium,1.50m,in,Summer,"1,5",1 Bundesliga,1997,1997/1998
Karlsruher SC,Radoslaw Gilewicz,26.0,Centre-Forward,VfB Stuttgart,900Th.,in,Summer,"0,9",1 Bundesliga,1997,1997/1998
Karlsruher SC,Mark Römer,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
Karlsruher SC,Martin Fischer,27.0,Goalkeeper,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
Karlsruher SC,Rolf-Christel Guié-Mien,19.0,Right Winger,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
Karlsruher SC,Rainer Scharinger,30.0,midfield,1.FC Pforzheim,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
Karlsruher SC,David Régis,28.0,Centre-Back,Lens,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
Hertha BSC,Bryan Roy,27.0,Left Winger,Uk,1.60m,in,Summer,"1,6",1 Bundesliga,1997,1997/1998
Hertha BSC,Alphonse Tchami,25.0,Centre-Forward,South America,1.10m,in,Summer,"1,1",1 Bundesliga,1997,1997/1998
Hertha BSC,Kjetil Rekdal,28.0,Defensive Midfield,Stade Rennais,900Th.,in,Summer,"0,9",1 Bundesliga,1997,1997/1998
Hertha BSC,Dick Van Burik,23.0,Centre-Back,FC Utrecht,600Th.,in,Summer,"0,6",1 Bundesliga,1997,1997/1998
Hertha BSC,Hendrik Herzog,28.0,Centre-Back,VfB Stuttgart,250Th.,in,Summer,"0,25",1 Bundesliga,1997,1997/1998
Hertha BSC,Carsten Lakies,26.0,Centre-Forward,Germany,250Th.,in,Summer,"0,25",1 Bundesliga,1997,1997/1998
Hertha BSC,Gábor Király,21.0,Goalkeeper,Central_EU,100Th.,in,Summer,"0,1",1 Bundesliga,1997,1997/1998
Hertha BSC,Sergey Mandreko,25.0,Left-Back,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
1.FC K'lautern,Ciriaco Sforza,27.0,Central Midfield,Inter,3.30m,in,Summer,"3,3",1 Bundesliga,1997,1997/1998
1.FC K'lautern,Andreas Buck,29.0,Right Midfield,VfB Stuttgart,450Th.,in,Summer,"0,45",1 Bundesliga,1997,1997/1998
1.FC K'lautern,Marian Hristov,23.0,Defensive Midfield,Central_EU,400Th.,in,Summer,"0,4",1 Bundesliga,1997,1997/1998
1.FC K'lautern,Michael Ballack,20.0,Central Midfield,Germany,75Th.,in,Summer,"0,075",1 Bundesliga,1997,1997/1998
1.FC K'lautern,Stefan Ertl,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
1.FC K'lautern,Petr Kouba,28.0,Goalkeeper,Dep. La Coruña,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
FC Schalke 04,Michaël Goossens,23.0,Centre-Forward,Italy,1.75m,in,Summer,"1,75",1 Bundesliga,1997,1997/1998
FC Schalke 04,Denis Klyuev,23.0,Central Midfield,Feyenoord,600Th.,in,Summer,"0,6",1 Bundesliga,1997,1997/1998
FC Schalke 04,Filip Tapalovic,20.0,Defensive Midfield,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
FC Schalke 04,Markus Anfang,23.0,Central Midfield,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
FC Schalke 04,René Eijkelkamp,33.0,Centre-Forward,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
Hansa Rostock,Oliver Neuville,24.0,Centre-Forward,CD Tenerife,1.80m,in,Summer,"1,8",1 Bundesliga,1997,1997/1998
Hansa Rostock,Ralf Ewen,25.0,Right-Back,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
Hansa Rostock,Slawomir Majak,28.0,Left Winger,Central_EU,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
Hansa Rostock,Jens Dowe,29.0,Left Midfield,Central_EU,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
Hansa Rostock,Borislav Tomoski,24.0,Attacking Midfield,Germany,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
Hansa Rostock,Igor Pamic,27.0,Centre-Forward,France,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
Bayern Munich,Giovane Elber,24.0,Centre-Forward,VfB Stuttgart,6.50m,in,Summer,"6,5",1 Bundesliga,1997,1997/1998
Bayern Munich,Bixente Lizarazu,27.0,Left-Back,Athletic,4.50m,in,Summer,"4,5",1 Bundesliga,1997,1997/1998
Bayern Munich,Thorsten Fink,29.0,Defensive Midfield,Karlsruher SC,2.50m,in,Summer,"2,5",1 Bundesliga,1997,1997/1998
Bayern Munich,Michael Tarnat,27.0,Left-Back,Karlsruher SC,2.40m,in,Summer,"2,4",1 Bundesliga,1997,1997/1998
Bayern Munich,Dennis Grassow,25.0,Centre-Back,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
Bor. M'gladbach,Marcel Witeczek,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
Bor. M'gladbach,Chiquinho,23.0,Centre-Forward,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
Bor. M'gladbach,Thorsten Albustin,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
Bor. M'gladbach,Morten Pedersen,25.0,Left-Back,North_EU,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
Bor. M'gladbach,Per Pedersen,28.0,Centre-Forward,Blackburn,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
Bor. Dortmund,Scott Booth,25.0,Centre-Forward,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
Bay. Leverkusen,Paulo Rink,24.0,Centre-Forward,South America,4.00m,in,Summer,4,1 Bundesliga,1997,1997/1998
Bay. Leverkusen,Émerson,21.0,Defensive Midfield,South America,3.50m,in,Summer,"3,5",1 Bundesliga,1997,1997/1998
Bay. Leverkusen,Stefan Beinlich,25.0,Attacking Midfield,Hansa Rostock,1.25m,in,Summer,"1,25",1 Bundesliga,1997,1997/1998
Bay. Leverkusen,Martin Frydek,28.0,Central Midfield,Central_EU,800Th.,in,Summer,"0,8",1 Bundesliga,1997,1997/1998
Bay. Leverkusen,Boris Zivkovic,21.0,Right-Back,Est_EU,615Th.,in,Summer,"0,615",1 Bundesliga,1997,1997/1998
Bay. Leverkusen,Dirk Lottner,25.0,Attacking Midfield,SC Fortuna Köln,400Th.,in,Summer,"0,4",1 Bundesliga,1997,1997/1998
Bay. Leverkusen,Thomas Reichenberger,22.0,Centre-Forward,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
Bay. Leverkusen,Jörg Schmadtke,33.0,Goalkeeper,Germany,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
Arm. Bielefeld,Adalbert Zafirov,27.0,Centre-Back,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
Arm. Bielefeld,Karsten Bremke,26.0,Centre-Back,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
Arm. Bielefeld,Bernd Eigner,25.0,Centre-Back,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
Arm. Bielefeld,Ali Daei,28.0,Centre-Forward,Asia,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
Arm. Bielefeld,Michael Sternkopf,27.0,Right Midfield,Germany,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
Arm. Bielefeld,Karim Bagheri,23.0,Defensive Midfield,Asia,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
Arm. Bielefeld,Dejan Milosevic,19.0,Goalkeeper,Cosmos Canberra,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
1. FC Köln,Dirk Schuster,29.0,Centre-Back,Karlsruher SC,750Th.,in,Summer,"0,75",1 Bundesliga,1997,1997/1998
1. FC Köln,Aleksandr Rychkov,22.0,Attacking Midfield,Russia,600Th.,in,Summer,"0,6",1 Bundesliga,1997,1997/1998
1. FC Köln,Andreas Menger,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
1. FC Köln,Goran Vucevic,26.0,Central Midfield,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
1. FC Köln,Sebastian Selke,23.0,Goalkeeper,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
1. FC Köln,Dennis Vogt,19.0,Central Midfield,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
1. FC Köln,Khodadad Azizi,26.0,Centre-Forward,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
1. FC Köln,René Tretschok,28.0,Defensive Midfield,free agents,free transfer,in,Summer,0,1 Bundesliga,1997,1997/1998
1. FC Köln,Luciano Emílio,18.0,Centre-Forward,Rio Branco-SP,?,in,Summer,0.01,1 Bundesliga,1997,1997/1998
1.FC K'lautern,Lajos Szucs,24.0,Goalkeeper,Central_EU,300Th.,in,Winter,"0,3",1 Bundesliga,1997,1997/1998
1.FC K'lautern,János Hrutka,23.0,Centre-Back,Central_EU,300Th.,in,Winter,"0,3",1 Bundesliga,1997,1997/1998
VfL Wolfsburg,André Breitenreiter,24.0,Second Striker,free agents,free transfer,in,Winter,0,1 Bundesliga,1997,1997/1998
1860 Munich,Abderrahim Ouakili,27.0,Attacking Midfield,Germany,600Th.,in,Winter,"0,6",1 Bundesliga,1997,1997/1998
1860 Munich,Ned Zelic,26.0,Defensive Midfield,AJ Auxerre,400Th.,in,Winter,"0,4",1 Bundesliga,1997,1997/1998
1860 Munich,Bernd Hobsch,29.0,Centre-Forward,Stade Rennais,100Th.,in,Winter,"0,1",1 Bundesliga,1997,1997/1998
1860 Munich,Hristo Yovov,20.0,Attacking Midfield,Central_EU,?,in,Winter,0.01,1 Bundesliga,1997,1997/1998
MSV Duisburg,Stig Töfting,28.0,Defensive Midfield,free agents,free transfer,in,Winter,0,1 Bundesliga,1997,1997/1998
MSV Duisburg,Alexandru Popovici,20.0,Centre-Forward,Tiligul,loan transfer,in,Winter,0.01,1 Bundesliga,1997,1997/1998
Karlsruher SC,Guido Buchwald,36.0,Centre-Back,free agents,free transfer,in,Winter,0,1 Bundesliga,1997,1997/1998
Karlsruher SC,David Zitelli,29.0,Centre-Forward,R. Strasbourg,?,in,Winter,0.01,1 Bundesliga,1997,1997/1998
Hertha BSC,Andreas Neuendorf,22.0,Central Midfield,Bay. Leverkusen,1.10m,in,Winter,"1,1",1 Bundesliga,1997,1997/1998
Hertha BSC,Andreas Thom,32.0,Centre-Forward,Uk,450Th.,in,Winter,"0,45",1 Bundesliga,1997,1997/1998
Hansa Rostock,Peter Bosz,34.0,Defensive Midfield,free agents,free transfer,in,Winter,0,1 Bundesliga,1997,1997/1998
Bor. Dortmund,Harry Decheiver,27.0,Centre-Forward,FC Utrecht,2.80m,in,Winter,"2,8",1 Bundesliga,1997,1997/1998
Bor. Dortmund,Manfred Binz,32.0,Sweeper,free agents,free transfer,in,Winter,0,1 Bundesliga,1997,1997/1998
Bay. Leverkusen,Adam Ledwon,23.0,Defensive Midfield,free agents,free transfer,in,Winter,0,1 Bundesliga,1997,1997/1998
Bay. Leverkusen,Bent Skammelsrud,31.0,Defensive Midfield,North_EU,?,in,Winter,0.01,1 Bundesliga,1997,1997/1998
Arm. Bielefeld,Georg Koch,25.0,Goalkeeper,free agents,free transfer,in,Winter,0,1 Bundesliga,1997,1997/1998
Arm. Bielefeld,René Rydlewicz,24.0,Right Midfield,Bay. Leverkusen,?,in,Winter,0.01,1 Bundesliga,1997,1997/1998
1. FC Köln,Markus Münch,25.0,Left-Back,Bayern Munich,Loan fee:500Th.,in,Winter,"0,5",1 Bundesliga,1997,1997/1998
1. FC Köln,Dennis Grassow,26.0,Centre-Back,Bayern Munich,?,in,Winter,0.01,1 Bundesliga,1997,1997/1998
Werder Bremen,Yuriy Maksymov,28.0,Central Midfield,Est_EU,750Th.,in,Winter,"0,75",1 Bundesliga,1997,1997/1998
Werder Bremen,Adrian Kunz,30.0,Centre-Forward,Uk,?,in,Winter,0.01,1 Bundesliga,1997,1997/1998
Leeds,David Hopkin,26.0,Right Midfield,Crystal Palace,4.90m,in,Summer,"4,9",Premier League,1997,1997/1998
Leeds,Jimmy Floyd Hasselbaink,25.0,Centre-Forward,Boavista,2.78m,in,Summer,"2,78",Premier League,1997,1997/1998
Leeds,Alf-Inge Haaland,24.0,Defensive Midfield,Uk,2.40m,in,Summer,"2,4",Premier League,1997,1997/1998
Leeds,Danny Granville,22.0,Left-Back,Chelsea,2.20m,in,Summer,"2,2",Premier League,1997,1997/1998
Leeds,David Robertson,28.0,Left-Back,Uk,750Th.,in,Summer,"0,75",Premier League,1997,1997/1998
Leeds,Bruno Ribeiro,21.0,Left Midfield,Vitória Setúbal,700Th.,in,Summer,"0,7",Premier League,1997,1997/1998
Sheff Wed,Jim Magilton,28.0,Right Midfield,Southampton,1.90m,in,Summer,"1,9",Premier League,1997,1997/1998
Sheff Wed,Petter Rudi,24.0,Central Midfield,North_EU,1.20m,in,Summer,"1,2",Premier League,1997,1997/1998
Sheff Wed,Paolo Di Canio,28.0,Centre-Forward,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
Sheff Wed,Nigel Clough,31.0,Attacking Midfield,Uk,loan transfer,in,Summer,0.01,Premier League,1997,1997/1998
Sheff Wed,Bruce Grobbelaar,39.0,Goalkeeper,Uk,?,in,Summer,0.01,Premier League,1997,1997/1998
Leicester,Theodoros Zagorakis,25.0,Central Midfield,Central_EU,1.20m,in,Summer,"1,2",Premier League,1997,1997/1998
Leicester,Graham Fenton,23.0,Second Striker,Blackburn,1.10m,in,Summer,"1,1",Premier League,1997,1997/1998
Leicester,Tony Cottee,32.0,Centre-Forward,Asia,750Th.,in,Summer,"0,75",Premier League,1997,1997/1998
Leicester,Robbie Savage,22.0,Central Midfield,Uk,600Th.,in,Summer,"0,6",Premier League,1997,1997/1998
Leicester,Ian Andrews,32.0,Goalkeeper,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
Leicester,Pegguy Arphexad,24.0,Goalkeeper,France,?,in,Summer,0.01,Premier League,1997,1997/1998
Wimbledon FC,Ceri Hughes,26.0,Central Midfield,Uk,450Th.,in,Summer,"0,45",Premier League,1997,1997/1998
Coventry,Trond Soltvedt,30.0,Attacking Midfield,North_EU,750Th.,in,Summer,"0,75",Premier League,1997,1997/1998
Coventry,Roland Nilsson,33.0,Right-Back,Helsingborg,250Th.,in,Summer,"0,25",Premier League,1997,1997/1998
Coventry,Magnus Hedman,24.0,Goalkeeper,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
Coventry,Martin Johansen,24.0,Centre-Forward,North_EU,?,in,Summer,0.01,Premier League,1997,1997/1998
Coventry,Kyle Lightbourne,28.0,Centre-Forward,Uk,?,in,Summer,0.01,Premier League,1997,1997/1998
Man Utd,Henning Berg,27.0,Right-Back,Blackburn,7.50m,in,Summer,"7,5",Premier League,1997,1997/1998
Man Utd,Teddy Sheringham,31.0,Centre-Forward,Spurs,5.30m,in,Summer,"5,3",Premier League,1997,1997/1998
Man Utd,Erik Nevland,19.0,Centre-Forward,North_EU,?,in,Summer,0.01,Premier League,1997,1997/1998
Crystal Palace,Neil Emblen,26.0,Defensive Midfield,Uk,2.50m,in,Summer,"2,5",Premier League,1997,1997/1998
Crystal Palace,Kevin Miller,28.0,Goalkeeper,Uk,2.00m,in,Summer,2,Premier League,1997,1997/1998
Crystal Palace,Jamie Smith,23.0,Right-Back,Uk,1.50m,in,Summer,"1,5",Premier League,1997,1997/1998
Crystal Palace,Hermann Hreidarsson,23.0,Centre-Back,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
Crystal Palace,Paul Warhurst,27.0,Centre-Back,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
Crystal Palace,Eric Young,37.0,Centre-Back,Uk,?,in,Summer,0.01,Premier League,1997,1997/1998
Crystal Palace,Jamie Fullarton,22.0,midfield,SC Bastia,?,in,Summer,0.01,Premier League,1997,1997/1998
Crystal Palace,Attilio Lombardo,31.0,Right Winger,Juventus,?,in,Summer,0.01,Premier League,1997,1997/1998
Crystal Palace,Itzik Zohar,26.0,Attacking Midfield,Est_EU,?,in,Summer,0.01,Premier League,1997,1997/1998
Newcastle,Alessandro Pistone,21.0,Left-Back,Inter,6.50m,in,Summer,"6,5",Premier League,1997,1997/1998
Newcastle,Jon Dahl Tomasson,20.0,Centre-Forward,Heerenveen,3.90m,in,Summer,"3,9",Premier League,1997,1997/1998
Newcastle,Des Hamilton,20.0,Right Midfield,Uk,3.00m,in,Summer,3,Premier League,1997,1997/1998
Newcastle,Shay Given,21.0,Goalkeeper,Blackburn,2.25m,in,Summer,"2,25",Premier League,1997,1997/1998
Newcastle,Brian Pinas,18.0,Left Winger,Feyenoord,400Th.,in,Summer,"0,4",Premier League,1997,1997/1998
Newcastle,Bjarni Gudjónsson,18.0,Right Midfield,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
Newcastle,Ian Rush,35.0,Centre-Forward,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
Newcastle,Temur Ketsbaia,29.0,Right Winger,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
Newcastle,Stuart Pearce,35.0,Left-Back,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
Newcastle,John Barnes,33.0,Left Midfield,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
Newcastle,Paul Barrett,19.0,midfield,Unknown,?,in,Summer,0.01,Premier League,1997,1997/1998
Newcastle,Ralf Keidel,20.0,Right-Back,Germany,?,in,Summer,0.01,Premier League,1997,1997/1998
Chelsea,Graeme Le Saux,28.0,Left-Back,Blackburn,10.50m,in,Summer,"10,5",Premier League,1997,1997/1998
Chelsea,Celestine Babayaro,18.0,Left-Back,Belgium,3.50m,in,Summer,"3,5",Premier League,1997,1997/1998
Chelsea,Ed de Goey,30.0,Goalkeeper,Feyenoord,3.35m,in,Summer,"3,35",Premier League,1997,1997/1998
Chelsea,Gustavo Poyet,29.0,Attacking Midfield,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
Chelsea,Bernard Lambourde,26.0,Centre-Back,G. Bordeaux,?,in,Summer,0.01,Premier League,1997,1997/1998
Aston Villa,Stan Collymore,26.0,Centre-Forward,Uk,10.50m,in,Summer,"10,5",Premier League,1997,1997/1998
Aston Villa,Simon Grayson,27.0,Right-Back,Leicester,?,in,Summer,0.01,Premier League,1997,1997/1998
Arsenal,Marc Overmars,24.0,Left Winger,Ajax,7.50m,in,Summer,"7,5",Premier League,1997,1997/1998
Arsenal,Gilles Grimandi,26.0,Defensive Midfield,Monaco,3.75m,in,Summer,"3,75",Premier League,1997,1997/1998
Arsenal,Emmanuel Petit,26.0,Defensive Midfield,Monaco,3.75m,in,Summer,"3,75",Premier League,1997,1997/1998
Arsenal,Matthew Upson,18.0,Centre-Back,Uk,2.80m,in,Summer,"2,8",Premier League,1997,1997/1998
Arsenal,Luís Boa Morte,19.0,Left Midfield,Sporting CP,2.40m,in,Summer,"2,4",Premier League,1997,1997/1998
Arsenal,Alexander Manninger,20.0,Goalkeeper,Central_EU,1.45m,in,Summer,"1,45",Premier League,1997,1997/1998
Arsenal,Alberto Méndez,22.0,Attacking Midfield,Germany,375Th.,in,Summer,"0,375",Premier League,1997,1997/1998
Arsenal,Jehad Muntasser,18.0,Right Midfield,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
Arsenal,Christopher Wreh,22.0,Centre-Forward,Guingamp,?,in,Summer,0.01,Premier League,1997,1997/1998
Arsenal,Brian McGovern,17.0,defence,Cherry Orchard FC,?,in,Summer,0.01,Premier League,1997,1997/1998
West Ham,Ian Pearce,23.0,Centre-Back,Blackburn,3.60m,in,Summer,"3,6",Premier League,1997,1997/1998
West Ham,Eyal Berkovic,25.0,Attacking Midfield,Est_EU,2.70m,in,Summer,"2,7",Premier League,1997,1997/1998
West Ham,Andy Impey,25.0,Defensive Midfield,Uk,1.68m,in,Summer,"1,68",Premier League,1997,1997/1998
West Ham,Craig Forrest,29.0,Goalkeeper,Uk,750Th.,in,Summer,"0,75",Premier League,1997,1997/1998
West Ham,Samassi Abou,24.0,Centre-Forward,Cannes,375Th.,in,Summer,"0,375",Premier League,1997,1997/1998
West Ham,Ian Thomas-Moore,21.0,Centre-Forward,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
West Ham,David Unsworth,23.0,Left-Back,Everton,?,in,Summer,0.01,Premier League,1997,1997/1998
West Ham,David Terrier,23.0,Centre-Back,FC Metz,?,in,Summer,0.01,Premier League,1997,1997/1998
Bolton,Dean Holdsworth,28.0,Centre-Forward,Wimbledon FC,4.87m,in,Summer,"4,87",Premier League,1997,1997/1998
Bolton,Robbie Elliott,23.0,Left-Back,Newcastle,3.48m,in,Summer,"3,48",Premier League,1997,1997/1998
Bolton,Mark Fish,23.0,Centre-Back,Lazio,2.32m,in,Summer,"2,32",Premier League,1997,1997/1998
Bolton,Neil Cox,25.0,Centre-Back,Uk,2.00m,in,Summer,2,Premier League,1997,1997/1998
Bolton,Peter Beardsley,36.0,Second Striker,Newcastle,500Th.,in,Summer,"0,5",Premier League,1997,1997/1998
Bolton,Arnar Gunnlaugsson,24.0,Right Winger,North_EU,140Th.,in,Summer,"0,14",Premier League,1997,1997/1998
Bolton,Franz Carr,31.0,Right Winger,Italy,loan transfer,in,Summer,0.01,Premier League,1997,1997/1998
Barnsley FC,Gjorgji Hristov,21.0,Centre-Forward,Central_EU,2.25m,in,Summer,"2,25",Premier League,1997,1997/1998
Barnsley FC,Ashley Ward,26.0,Centre-Forward,Derby,1.82m,in,Summer,"1,82",Premier League,1997,1997/1998
Barnsley FC,Darren Barnard,25.0,Left-Back,Uk,900Th.,in,Summer,"0,9",Premier League,1997,1997/1998
Barnsley FC,Lars Leese,27.0,Goalkeeper,Bay. Leverkusen,375Th.,in,Summer,"0,375",Premier League,1997,1997/1998
Barnsley FC,Eric Tinkler,26.0,Defensive Midfield,Italy,?,in,Summer,0.01,Premier League,1997,1997/1998
Barnsley FC,Ales Krizan,25.0,Left-Back,Central_EU,?,in,Summer,0.01,Premier League,1997,1997/1998
Barnsley FC,Sven Peter Markstedt,25.0,Centre-Back,North_EU,?,in,Summer,0.01,Premier League,1997,1997/1998
Southampton,David Hirst,29.0,Centre-Forward,Sheff Wed,2.50m,in,Summer,"2,5",Premier League,1997,1997/1998
Southampton,Paul Jones,30.0,Goalkeeper,Uk,1.35m,in,Summer,"1,35",Premier League,1997,1997/1998
Southampton,Carlton Palmer,31.0,Defensive Midfield,Leeds,1.20m,in,Summer,"1,2",Premier League,1997,1997/1998
Southampton,Kevin Davies,20.0,Centre-Forward,Uk,1.13m,in,Summer,"1,13",Premier League,1997,1997/1998
Southampton,Lee Todd,25.0,Left-Back,Uk,1.10m,in,Summer,"1,1",Premier League,1997,1997/1998
Southampton,Jason Bowen,25.0,Centre-Forward,Uk,loan transfer,in,Summer,0.01,Premier League,1997,1997/1998
Southampton,Stig Johansen,25.0,Centre-Forward,North_EU,?,in,Summer,0.01,Premier League,1997,1997/1998
Southampton,Kevin Richardson,34.0,Central Midfield,Coventry,?,in,Summer,0.01,Premier League,1997,1997/1998
Southampton,Kevin Gibbens,17.0,midfield,Unknown,?,in,Summer,0.01,Premier League,1997,1997/1998
Blackburn,Martin Dahlin,29.0,Centre-Forward,AS Roma,3.00m,in,Summer,3,Premier League,1997,1997/1998
Blackburn,Stéphane Henchoz,22.0,Centre-Back,Hamburger SV,3.00m,in,Summer,3,Premier League,1997,1997/1998
Blackburn,Callum Davidson,21.0,Left-Back,Uk,2.50m,in,Summer,"2,5",Premier League,1997,1997/1998
Blackburn,John Filan,27.0,Goalkeeper,Coventry,1.00m,in,Summer,1,Premier League,1997,1997/1998
Blackburn,Jim Corbett,17.0,Right Winger,Uk,625Th.,in,Summer,"0,625",Premier League,1997,1997/1998
Blackburn,Patrick Valéry,27.0,Right-Back,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
Blackburn,Anders Andersson,23.0,Defensive Midfield,North_EU,?,in,Summer,0.01,Premier League,1997,1997/1998
Blackburn,Alan Fettis,26.0,Goalkeeper,Uk,?,in,Summer,0.01,Premier League,1997,1997/1998
Blackburn,Tore Pedersen,27.0,Centre-Back,Germany,?,in,Summer,0.01,Premier League,1997,1997/1998
Blackburn,Michael Watt,26.0,Goalkeeper,Uk,loan transfer,in,Summer,0.01,Premier League,1997,1997/1998
Spurs,Les Ferdinand,30.0,Centre-Forward,Newcastle,9.50m,in,Summer,"9,5",Premier League,1997,1997/1998
Spurs,David Ginola,30.0,Left Winger,Newcastle,2.85m,in,Summer,"2,85",Premier League,1997,1997/1998
Spurs,José Dominguez,23.0,Left Winger,Sporting CP,2.40m,in,Summer,"2,4",Premier League,1997,1997/1998
Liverpool FC,Paul Ince,29.0,Defensive Midfield,Inter,6.30m,in,Summer,"6,3",Premier League,1997,1997/1998
Liverpool FC,Öyvind Leonhardsen,26.0,Attacking Midfield,Wimbledon FC,5.25m,in,Summer,"5,25",Premier League,1997,1997/1998
Liverpool FC,Danny Murphy,20.0,Central Midfield,Uk,3.00m,in,Summer,3,Premier League,1997,1997/1998
Liverpool FC,Karl-Heinz Riedle,31.0,Centre-Forward,Bor. Dortmund,2.50m,in,Summer,"2,5",Premier League,1997,1997/1998
Liverpool FC,Jörgen Nielsen,26.0,Goalkeeper,free agents,free transfer,in,Summer,0,Premier League,1997,1997/1998
Everton,John Oster,18.0,Central Midfield,Uk,1.50m,in,Summer,"1,5",Premier League,1997,1997/1998
Everton,Gareth Farrelly,21.0,Left Midfield,Aston Villa,1.05m,in,Summer,"1,05",Premier League,1997,1997/1998
Everton,Tony Thomas,26.0,Right-Back,Uk,650Th.,in,Summer,"0,65",Premier League,1997,1997/1998
Everton,Slaven Bilic,28.0,Centre-Back,West Ham,?,in,Summer,0.01,Premier League,1997,1997/1998
Everton,Daniel Williamson,23.0,Attacking Midfield,West Ham,?,in,Summer,0.01,Premier League,1997,1997/1998
